[2019-09-16 00:50:07,205][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-16 03:37:07,919][DEBUG|dayStoreAppParse.py:27] >> 화면 미러링 - 폰 To TV - 스마트 폰 티비 연결 - 미러링 어플 (Castto), com.soomapps.screenmirroring, 도구, SoomApps, 5000000.0, 35211.0, 4.2, 100, 13, 3, 2, 22, 2019년 6월 12일, https://soomapps.com/, , 6622016126453358044
[2019-09-16 03:37:18,655][DEBUG|dayStoreAppParse.py:27] >> 삼성카드, net.ib.android.smcard, 금융, Samsung Card, 5000000.0, 17791.0, 4.2, 100, 22, 11, 5, 13, 2019년 9월 4일, https://www.samsungcard.com, Samsung+Card, 
[2019-09-16 03:37:29,298][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 앱, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7526.0, 4.1, 100, 11, 8, 5, 21, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-09-16 03:37:39,680][DEBUG|dayStoreAppParse.py:27] >> 갓피플성경, com.godpeople.GPBIBLE, 도서/참고자료, GODpeople, LTD, 100000.0, 4010.0, 4.5, 100, 22, 8, 2, 4, 2019년 9월 3일, http://www.godpeople.com, GODpeople,+LTD, 
[2019-09-16 03:37:49,793][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 50000.0, 1774.0, 4.1, 100, 24, 20, 9, 12, 2019년 6월 28일, http://www.nplayer.com/, Newin+Inc., 
[2019-09-16 03:38:00,321][DEBUG|dayStoreAppParse.py:27] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 50000.0, 6963.0, 2.8, 83, 10, 12, 15, 100, 2019년 8월 8일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-16 03:38:10,862][DEBUG|dayStoreAppParse.py:27] >> LectureNotes, com.acadoid.lecturenotes, 생산성, Acadoid Developer, 100000.0, 8412.0, 4.5, 100, 27, 7, 3, 5, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-16 03:38:21,364][DEBUG|dayStoreAppParse.py:27] >> SOVS 소브스 - 구도 카메라, me.sovs.sovs, 사진, SOVS Co., Ltd., 10000.0, 175.0, 3.0, 95, 59, 65, 46, 100, 2019년 9월 2일, http://www.facebook.com/sovsofficial, SOVS+Co.,+Ltd., 
[2019-09-16 03:38:31,772][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 113402.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-09-16 03:38:42,188][DEBUG|dayStoreAppParse.py:27] >> Puffin Browser Pro, com.cloudmosa.puffin, 커뮤니케이션, CloudMosa, Inc., 100000.0, 19956.0, 4.0, 100, 20, 13, 9, 24, 2019년 8월 27일, http://www.puffinbrowser.com/, CloudMosa,+Inc., 
[2019-09-16 03:38:52,659][DEBUG|dayStoreAppParse.py:27] >> Dokk OS 2, com.printedpropshop.dokkos2, 엔터테인먼트, beadybiddle, 10000.0, 1003.0, 4.2, 100, 30, 9, 4, 16, 2019년 8월 7일, http://www.printedpropshop.com, beadybiddle, 
[2019-09-16 03:39:03,195][DEBUG|dayStoreAppParse.py:27] >> @picn2k camera (피크닉 카메라), eyu.on.pica, 사진, 2U, 5000.0, 497.0, 3.4, 100, 37, 27, 22, 62, 2019년 9월 7일, https://www.instagram.com/picn2k, 2U, 
[2019-09-16 03:39:13,505][DEBUG|dayStoreAppParse.py:27] >> µTorrent® Pro - Torrent App, com.utorrent.client.pro, 동영상 플레이어/편집기, BitTorrent, Inc., 100000.0, 28655.0, 4.6, 100, 12, 2, 1, 6, 2019년 6월 28일, http://www.utorrent.com/, BitTorrent,+Inc., 
[2019-09-16 03:39:24,084][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 1000000.0, 34580.0, 2.0, 29, 6, 4, 4, 100, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-09-16 03:39:34,435][DEBUG|dayStoreAppParse.py:27] >> 친일인명사전, com.minjok.pjdic, 도서/참고자료, banghakjin, 10000.0, 1021.0, 4.9, 100, 3, 1, 0, 1, 2014년 12월 1일, http://www.minjok.or.kr, banghakjin, 
[2019-09-16 03:39:44,590][DEBUG|dayStoreAppParse.py:27] >> 한컴오피스 한글, com.hancom.office.hwp.editor.hwp_apk.gplaystore, 비즈니스, Hancom Inc., 10000.0, 726.0, 2.8, 61, 38, 79, 14, 100, 2019년 9월 2일, http://www.hancom.com, Hancom+Inc., 
[2019-09-16 03:39:55,138][DEBUG|dayStoreAppParse.py:27] >> 무음모드 (순정 무음카메라), com.choco.silentmode, 도구, GazamiSoftware, 100000.0, 1218.0, 4.4, 100, 13, 4, 2, 14, 2019년 1월 6일, https://goo.gl/bzKi1T, GazamiSoftware, 
[2019-09-16 03:40:05,722][DEBUG|dayStoreAppParse.py:27] >> Word master 워드마스터 수능 2000(18개정), com.etoos.wordmaster.sat20002018, 교육, 이투스북, 1000.0, 65.0, 4.3, 100, 21, 26, 2, 7, 2019년 1월 30일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-09-16 03:40:16,206][DEBUG|dayStoreAppParse.py:27] >> Nova Launcher Prime, com.teslacoilsw.launcher.prime, 맞춤 설정, TeslaCoil Software, 1000000.0, 321349.0, 4.7, 100, 9, 2, 1, 3, 2019년 1월 18일, http://novalauncher.com, TeslaCoil+Software, 
[2019-09-16 03:40:26,565][DEBUG|dayStoreAppParse.py:27] >> 무음무음 PRO, com.plustwo.silentcamera.pro, 사진, PlusTwo, 100.0, 26.0, 5.0, 100, 0, 0, 0, 0, 2019년 8월 30일, mailto:plus2corp@gmail.com, PlusTwo, 
[2019-09-16 03:40:37,045][DEBUG|dayStoreAppParse.py:27] >> Aa십육살™ 한국어 Flipfont, com.monotype.android.font.aa16yearsold, 맞춤 설정, Monotype Imaging Inc., 10000.0, 410.0, 3.8, 100, 9, 11, 8, 34, 2015년 3월 11일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-16 03:40:47,625][DEBUG|dayStoreAppParse.py:27] >> 무음모드Pro, jp.snowlife01.android.mutecamera, 사진, HDM Dev Team, 10000.0, 439.0, 4.5, 100, 15, 3, 2, 7, 2019년 9월 12일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-16 03:40:58,192][DEBUG|dayStoreAppParse.py:27] >> 구닥, com.screwbar.gudakcamera, 사진, Screw Bar Inc., 10000.0, 942.0, 3.5, 100, 27, 29, 20, 50, 2019년 3월 3일, http://www.screw-bar.com, Screw+Bar+Inc., 
[2019-09-16 03:41:08,789][DEBUG|dayStoreAppParse.py:27] >> Watch Face -WatchMaker Premium for Android Wear OS, slide.watchFrenzy.premium, 맞춤 설정, androidslide, 100000.0, 25303.0, 3.7, 100, 21, 11, 11, 39, 2017년 6월 14일, https://getwatchmaker.com/, , 8210063275497266236
[2019-09-16 03:41:19,257][DEBUG|dayStoreAppParse.py:27] >> AirBuds Popup - airpod battery app (1st gen), kr.pe.designerj.airbudspopup, 음악/오디오, Designer J, 10000.0, 582.0, 2.8, 71, 33, 36, 20, 100, 2019년 4월 23일, mailto:designerj.pe.kr@gmail.com, , 6847519359581661131
[2019-09-16 03:41:29,500][DEBUG|dayStoreAppParse.py:27] >> Modern Essentials Korean, com.aromatools.messentials_ko, 건강/운동, AromaTools, 100.0, 0, 0, 0, 0, 0, 0, 0, 2016년 10월 12일, http://www.aromatools.com, AromaTools, 
[2019-09-16 03:41:39,948][DEBUG|dayStoreAppParse.py:27] >> TL Mods, com.pixelcurves.tlauncher, 도구, PixelCurves, 50000.0, 7047.0, 4.3, 100, 17, 9, 5, 11, 2019년 9월 2일, mailto:terrlauncher@gmail.com, PixelCurves, 
[2019-09-16 03:41:50,393][DEBUG|dayStoreAppParse.py:27] >> Aa너구리굴림™ 한국어 Flipfont, com.monotype.android.font.aaracoongulim, 맞춤 설정, Monotype Imaging Inc., 10000.0, 688.0, 3.8, 100, 2, 5, 2, 37, 2015년 2월 10일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-16 03:42:00,934][DEBUG|dayStoreAppParse.py:27] >> Poweramp Full Version Unlocker, com.maxmpz.audioplayer.unlock, 음악/오디오, Max MP, 1000000.0, 255725.0, 4.3, 100, 11, 6, 4, 14, 2018년 12월 6일, http://powerampapp.com, Max+MP, 
[2019-09-16 03:42:11,044][DEBUG|dayStoreAppParse.py:27] >> 토익 PART5 종결자, com.hs.toeic5finish, 교육, HS soft, 1000.0, 140.0, 4.9, 100, 5, 0, 0, 0, 2019년 9월 7일, mailto:jinglish21@daum.net, , 8935304812954518879
[2019-09-16 03:42:21,573][DEBUG|dayStoreAppParse.py:27] >> 20 수특+수완 단어Plus: 빈출 우선 단어 총정리, com.hs.sutuksuwan20plus, 교육, HS soft, 500.0, 34.0, 4.8, 100, 13, 3, 0, 0, 2019년 9월 1일, mailto:jinglish21@daum.net, , 8935304812954518879
[2019-09-16 03:42:32,073][DEBUG|dayStoreAppParse.py:27] >> Aa설렘주의™ 한국어 Flipfont, com.monotype.android.font.aaflutter, 맞춤 설정, Monotype Imaging Inc., 10000.0, 364.0, 3.5, 100, 39, 17, 8, 55, 2016년 4월 14일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-16 03:42:42,500][DEBUG|dayStoreAppParse.py:27] >> USB Audio Player PRO, com.extreamsd.usbaudioplayerpro, 음악/오디오, eXtream Software Development, 50000.0, 5231.0, 4.3, 100, 25, 14, 4, 9, 2019년 8월 26일, https://www.extreamsd.com, eXtream+Software+Development, 
[2019-09-16 03:42:53,062][DEBUG|dayStoreAppParse.py:27] >> CCSWE App Manager Pro License, com.ccswe.appmanagerpro, 도구, Cory Charlton, 1000.0, 106.0, 4.5, 100, 6, 3, 2, 8, 2019년 8월 22일, http://www.ccswe.com, , 8651193632568356628
[2019-09-16 03:43:03,585][DEBUG|dayStoreAppParse.py:27] >> Panda Keymapper - Gamepad,mouse,keyboard, com.panda.keymapper, 도구, Panda Gaming Studio, 10000.0, 631.0, 2.5, 58, 1, 8, 3, 100, 2019년 3월 6일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-16 03:43:13,877][DEBUG|dayStoreAppParse.py:27] >> 옥철이_당신과 함께 하는 커피 한 잔 카톡테마, com.kakao.talk.theme.Okcheori_CupOfCoffee, 엔터테인먼트, 옥철이, 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 9월 9일, mailto:4199570@naver.com, %EC%98%A5%EC%B2%A0%EC%9D%B4, 
[2019-09-16 03:43:24,335][DEBUG|dayStoreAppParse.py:27] >> Sleep as Android Unlock: U수면 주기를 기록하는 스마트 알람 시계입니다, com.urbandroid.sleep.full.key, 라이프스타일, Urbandroid (Petr Nálevka), 1000000.0, 27093.0, 4.8, 100, 16, 1, 0, 0, 2019년 9월 5일, http://sleep.urbandroid.org/, , 9219179332656617922
[2019-09-16 03:43:34,943][DEBUG|dayStoreAppParse.py:27] >> Tasker, net.dinglisch.android.taskerm, 도구, joaomgcd, 1000000.0, 45195.0, 4.3, 100, 10, 6, 5, 13, 2019년 8월 12일, https://tasker.joaoapps.com/dl, , 8102570190170276456
[2019-09-16 03:43:45,335][DEBUG|dayStoreAppParse.py:27] >> 터치매크로-자동터치, com.jake.TouchMacro, 도구, Kim and Yang, 10000.0, 740.0, 2.7, 66, 16, 10, 14, 100, 2018년 11월 20일, mailto:touchmacroteam@gmail.com, Kim+and+Yang, 
[2019-09-16 03:43:55,841][DEBUG|dayStoreAppParse.py:31] >> Stellarium Mobile 하늘지도, com.noctuasoftware.stellarium, 교육, Noctua Software, 100000.0, 9925.0, 4.6, 100, 12, 5, 1, 5, 2019년 3월 21일, None, , 4632858392244702223
[2019-09-16 03:44:06,403][DEBUG|dayStoreAppParse.py:27] >> Torque Pro (OBD2 / 자동차), org.prowl.torque, 커뮤니케이션, Ian Hawkins, 1000000.0, 58635.0, 3.8, 100, 22, 12, 9, 31, 2018년 10월 31일, http://torque-bhp.com/, Ian+Hawkins, 
[2019-09-16 03:44:16,914][DEBUG|dayStoreAppParse.py:27] >> Aa폰트의왕™ 한국어 Flipfont, com.monotype.android.font.aakingoffont, 맞춤 설정, Monotype Imaging Inc., 10000.0, 421.0, 3.5, 100, 9, 14, 9, 51, 2014년 12월 16일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-16 03:44:27,301][DEBUG|dayStoreAppParse.py:27] >> TYPO전교일등™ 한국어 Flipfont, com.monotype.android.font.typotopstudent, 맞춤 설정, Monotype Imaging Inc., 1000.0, 97.0, 3.7, 100, 14, 7, 10, 41, 2015년 1월 11일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-16 03:44:37,927][DEBUG|dayStoreAppParse.py:27] >> 아라-만화뷰어,텍스트뷰어,스캔뷰어,소설뷰어, noad.geulga, 만화, 마루치아라치, 5000.0, 780.0, 4.3, 100, 27, 10, 1, 12, 2019년 8월 20일, http://blog.naver.com/marooarar, , 6369330086410190615
[2019-09-16 03:44:48,400][DEBUG|dayStoreAppParse.py:27] >> 365발꾸락글씨™ 한국어 Flipfont, com.monotype.android.font.badhandwriting365, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 129.0, 2.8, 81, 10, 16, 6, 100, 2013년 8월 2일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-16 03:44:58,890][DEBUG|dayStoreAppParse.py:27] >> Flashcards Deluxe, com.orangeorapple.flashcards, 교육, OrangeOrApple.com, 50000.0, 1781.0, 4.6, 100, 17, 5, 2, 3, 2019년 9월 12일, http://orangeorapple.com, OrangeOrApple.com, 
[2019-09-16 03:45:09,401][DEBUG|dayStoreAppParse.py:27] >> PL@Y 2 - 프리미엄 티켓북 + 포토캘린더 ( 플레이앱, PL@Y2 ), com.entusapps.play2, 라이프스타일, EntusApps, 5000.0, 106.0, 4.3, 100, 53, 17, 1, 6, 2017년 9월 6일, http://www.entusapps.com, EntusApps, 
[2019-09-16 03:45:19,814][DEBUG|dayStoreAppParse.py:27] >> FL Studio Mobile, com.imageline.FLM, 음악/오디오, Image-Line, 100000.0, 19296.0, 4.2, 100, 16, 10, 6, 16, 2019년 8월 26일, http://www.flstudiomobile.com, , 8228703397536036345
[2019-09-16 03:45:30,192][DEBUG|dayStoreAppParse.py:27] >> Aa오월오일™ 한국어 Flipfont, com.monotype.android.font.aamayfivedays, 맞춤 설정, Monotype Imaging Inc., 5000.0, 181.0, 3.8, 100, 12, 6, 8, 35, 2015년 5월 7일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-16 03:45:40,577][DEBUG|dayStoreAppParse.py:27] >> 365홀딱반했어™ 한국어 Flipfont, com.monotype.android.font.enamored365, 맞춤 설정, Monotype Imaging Inc., 5000.0, 227.0, 4.3, 100, 7, 3, 3, 17, 2015년 5월 7일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-16 03:45:51,172][DEBUG|dayStoreAppParse.py:27] >> 편한가계부 (+음성, PC), com.realbyteapps.moneya, 금융, Realbyte Inc., 50000.0, 10236.0, 4.7, 100, 20, 3, 1, 2, 2019년 8월 8일, http://realbyteapps.com, Realbyte+Inc., 
[2019-09-16 03:46:01,673][DEBUG|dayStoreAppParse.py:27] >> 픽테일 - Limited Edition, com.jpbrothers.android.pictail.sub6, 사진, JP Brothers, Inc., 500000.0, 4735.0, 4.2, 100, 26, 21, 8, 9, 2019년 6월 27일, http://www.jp-brothers.com, , 7489105120650111643
[2019-09-16 03:46:12,146][DEBUG|dayStoreAppParse.py:27] >> Hi-Fi Status(LG), com.apptrio.hi_fi_status, 음악/오디오, App Trio, 10000.0, 1059.0, 4.6, 100, 12, 2, 0, 6, 2018년 5월 31일, mailto:apptriohelp@gmail.com, , 7980043509581610980
[2019-09-16 03:46:22,837][DEBUG|dayStoreAppParse.py:31] >> Toca Hair Salon 3, com.tocaboca.tocahairsalon3, 교육, Toca Boca, 100000.0, 5078.0, 4.1, 100, 19, 7, 4, 22, 2019년 3월 6일, None, , 8567646723268777320
[2019-09-16 03:46:33,228][DEBUG|dayStoreAppParse.py:27] >> 데이그램 - 하루 한줄 일기장, net.saltycrackers.daygram, 라이프스타일, SaltyCrackers Co., Ltd., 100000.0, 4099.0, 3.7, 100, 43, 21, 10, 43, 2018년 3월 1일, https://www.daygram.today, SaltyCrackers+Co.,+Ltd., 
[2019-09-16 03:46:43,678][DEBUG|dayStoreAppParse.py:27] >> 아기 울음 알리미 (아기 수면 모니터 & 알람 & 자장가), com.jb.babycrying_paid, 출산/육아, YuRimpapa, 1000.0, 27.0, 4.1, 100, 23, 11, 5, 17, 2019년 7월 1일, http://blog.naver.com/hicracks, YuRimpapa, 
[2019-09-16 03:46:54,452][DEBUG|dayStoreAppParse.py:27] >> Panda Keymapper 64bit -  Gamepad,mouse,keyboard, com.panda.keymapper.bit64, 도구, Panda Gaming Studio, 50000.0, 1892.0, 2.6, 62, 7, 12, 3, 100, 2019년 3월 6일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-16 03:47:04,899][DEBUG|dayStoreAppParse.py:27] >> MarineTraffic ship positions, com.marinetraffic.android, 지도/내비게이션, MarineTraffic, 500000.0, 34754.0, 4.4, 100, 32, 6, 3, 10, 2019년 8월 14일, http://www.marinetraffic.com, MarineTraffic, 
[2019-09-16 03:47:15,418][DEBUG|dayStoreAppParse.py:27] >> 동영상 플레이어 KM Pro - HD Player, 4K 비디오 플레이어, 코덱, 자막, com.kmplayerpro, 동영상 플레이어/편집기, PANDORA.TV, 100000.0, 8441.0, 4.4, 100, 25, 9, 2, 7, 2019년 6월 19일, http://www.kmplayer.com, , 7605759772428498531
[2019-09-16 03:47:25,848][DEBUG|dayStoreAppParse.py:27] >> LectureRecordings, com.acadoid.lecturerecordings, 생산성, Acadoid Developer, 10000.0, 444.0, 4.3, 100, 23, 4, 4, 14, 2019년 6월 29일, https://www.acadoid.com/, , 5446342743455293164
[2019-09-16 03:47:36,367][DEBUG|dayStoreAppParse.py:27] >> 책꽂이+ (독서기록, 도서관리), com.irmavep.app.libro, 도서/참고자료, irmavepdev, 10000.0, 859.0, 4.4, 100, 40, 11, 3, 6, 2019년 7월 30일, http://irmavepdev.blogspot.kr/search/label/%EC%B1%85%EA%BD%82%EC%9D%B4, irmavepdev, 
[2019-09-16 03:47:46,902][DEBUG|dayStoreAppParse.py:27] >> 제트오디오 플러스 - 고해상도 음원 재생 뮤직 플레이어, com.jetappfactory.jetaudioplus, 음악/오디오, Team Jet, 100000.0, 17121.0, 4.2, 100, 25, 13, 6, 15, 2019년 9월 4일, https://www.facebook.com/jetappfactory, Team+Jet, 
[2019-09-16 03:47:57,368][DEBUG|dayStoreAppParse.py:27] >> TS 한글 키보드 Pro-천지인2, com.tss21.input.korean, 도구, TIME SPACE SYSTEM Co., Ltd., 50000.0, 3362.0, 3.8, 100, 63, 30, 11, 34, 2019년 3월 25일, http://m.tss21.com, TIME+SPACE+SYSTEM+Co.,+Ltd., 
[2019-09-16 03:48:07,887][DEBUG|dayStoreAppParse.py:27] >> 오룩스맵 도네이트, com.orux.oruxmapsDonate, 여행 및 지역정보, jose vazquez, 100000.0, 4170.0, 4.3, 100, 17, 5, 4, 15, 2019년 9월 1일, http://oruxmaps.com, , 5331330045184676855
[2019-09-16 03:48:18,561][DEBUG|dayStoreAppParse.py:27] >> Twomon SE (투몬 SE) - 휴대용 디스플레이, USB 모니터, com.devguru.ntwomon, 생산성, easynlight, 1000.0, 67.0, 3.3, 100, 21, 42, 10, 64, 2018년 7월 23일, http://www.easynlight.com/contacttwomon, easynlight, 
[2019-09-16 03:48:29,166][DEBUG|dayStoreAppParse.py:27] >> FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플, com.filmic.filmicpro, 사진, FiLMiC Inc., 50000.0, 4278.0, 2.9, 86, 45, 68, 45, 100, 2019년 9월 10일, http://www.filmicpro.com, FiLMiC+Inc., 
[2019-09-16 03:48:39,793][DEBUG|dayStoreAppParse.py:27] >> WolframAlpha, com.wolfram.android.alpha, 도서/참고자료, Wolfram Group, 1000000.0, 36842.0, 4.4, 100, 13, 6, 4, 11, 2019년 7월 25일, http://www.wolframalpha.com, Wolfram+Group, 
[2019-09-16 03:48:50,320][DEBUG|dayStoreAppParse.py:27] >> Panda Game Booster & GFX Tool for Battleground, com.panda.gamebooster, 도구, Panda Gaming Studio, 100000.0, 11719.0, 4.6, 100, 13, 4, 1, 5, 2019년 6월 24일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-16 03:49:00,828][DEBUG|dayStoreAppParse.py:27] >> TS바나나우유 한국어 FlipFont, com.monotype.android.font.tsbananamilk, 엔터테인먼트, Monotype Imaging Inc., 500.0, 22.0, 3.0, 87, 12, 75, 0, 100, 2013년 8월 12일, http://www.monotypeimaging.com/productsservices/FlipFont.aspx, , 4728843905962363624
[2019-09-16 03:49:11,419][DEBUG|dayStoreAppParse.py:27] >> VivaVideo PRO 비디오 편집 HD, com.quvideo.xiaoying.pro, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 500000.0, 100968.0, 4.4, 100, 17, 6, 3, 8, 2019년 8월 1일, http://www.vivavideo.tv, , 8999952960853938956
[2019-09-16 03:49:21,895][DEBUG|dayStoreAppParse.py:27] >> 우리말 공부, co.byeol.gongbudeul.urimal, 교육, 별책, 500.0, 48.0, 4.5, 100, 28, 12, 9, 0, 2019년 6월 17일, http://byeol.co, , 6914151766505404284
[2019-09-16 03:49:32,430][DEBUG|dayStoreAppParse.py:27] >> Sensor Kinetics Pro, com.innoventions.sensorkineticspro, 도구, INNOVENTIONS, Inc., 5000.0, 185.0, 4.3, 100, 27, 11, 7, 7, 2017년 6월 13일, http://www.rotoview.com/sensor_kinetics_pro_android.htm, INNOVENTIONS,+Inc., 
[2019-09-16 03:49:42,878][DEBUG|dayStoreAppParse.py:27] >> FocusTimer Pro - 공부 습관이 바뀌는 앱, com.realnumworks.focustimerpro, 생산성, Real Number Works, 50000.0, 1544.0, 4.2, 100, 20, 8, 2, 18, 2019년 5월 3일, http://www.realnumworks.com, Real+Number+Works, 
[2019-09-16 03:49:53,295][DEBUG|dayStoreAppParse.py:27] >> Assistant for Stardew Valley, com.ithersta.stardewvalleyplanner, 도구, itreeka, 5000.0, 1079.0, 4.5, 100, 24, 7, 2, 3, 2019년 5월 23일, mailto:schilyaev.vlad@gmail.com, itreeka, 
[2019-09-16 03:50:03,755][DEBUG|dayStoreAppParse.py:27] >> AVStreamer - 고성능 원격제어, com.eplayworks.AVStreamer, 생산성, EPLAYWORKS Co., Ltd., 10000.0, 934.0, 1.7, 15, 2, 7, 3, 100, 2014년 5월 8일, http://eplayworks.com, EPLAYWORKS+Co.,+Ltd., 
[2019-09-16 03:50:14,404][DEBUG|dayStoreAppParse.py:27] >> Aa착한남자™ 한국어Flipfont, com.monotype.android.font.aaniceguy, 엔터테인먼트, Monotype Imaging Inc., 5000.0, 179.0, 3.3, 100, 26, 10, 6, 77, 2013년 8월 1일, http://www.monotypeimaging.com/productsservices/Flipfont.aspx, , 4728843905962363624
[2019-09-16 03:50:24,939][DEBUG|dayStoreAppParse.py:27] >> 도사폰 (만세력 역학 도구), com.softchaser.iDosaPhone, 생산성, sajulink, 10000.0, 227.0, 4.3, 100, 42, 8, 8, 9, 2019년 8월 30일, http://sajulink.com, sajulink, 
[2019-09-16 03:50:35,444][DEBUG|dayStoreAppParse.py:27] >> Moon+ Reader Pro, com.flyersoft.moonreaderp, 도서/참고자료, Moon+, 500000.0, 94732.0, 4.4, 100, 17, 8, 5, 7, 2019년 8월 30일, http://moondownload.com, Moon%2B, 
[2019-09-16 03:50:46,023][DEBUG|dayStoreAppParse.py:27] >> 홀리바이블(한영 오디오,사전 성경,새찬송가,NIV), net.n.holybible.gnh, 도서/참고자료, Korea N.net Inc., 10000.0, 1161.0, 2.9, 85, 34, 34, 31, 100, 2019년 4월 10일, mailto:myholybible2009@gmail.com, Korea+N.net+Inc., 
[2019-09-16 03:50:56,753][DEBUG|dayStoreAppParse.py:27] >> Magic DosBox, bruenor.magicbox, 도구, bruenor, 10000.0, 704.0, 4.7, 100, 11, 3, 0, 3, 2019년 9월 10일, http://imejl.sk, bruenor, 
[2019-09-16 03:51:07,316][DEBUG|dayStoreAppParse.py:27] >> 한글 달인 - 맞춤법 공부, com.elsebook.handal, 교육, 별책, 10000.0, 1258.0, 4.9, 100, 9, 0, 0, 0, 2019년 6월 8일, http://byeol.co, , 6914151766505404284
[2019-09-16 03:51:17,987][DEBUG|dayStoreAppParse.py:27] >> DiskDigger Pro file recovery, com.defianttech.diskdiggerpro, 도구, Defiant Technologies, LLC, 100000.0, 2646.0, 2.8, 75, 12, 15, 8, 100, 2019년 7월 9일, http://diskdigger.org/android, Defiant+Technologies,+LLC, 
[2019-09-16 03:51:28,644][DEBUG|dayStoreAppParse.py:27] >> 3D Parallax Background - HD Wallpapers in 3D, com.vinwap.parallaxwallpaper, 맞춤 설정, Vinwap, 500000.0, 21588.0, 3.9, 100, 26, 14, 10, 26, 2019년 8월 31일, http://www.facebook.com/VinwapApps, , 8454145829299001834
[2019-09-16 03:51:39,083][DEBUG|dayStoreAppParse.py:27] >> Star Walk 2 - 하늘지도：별자리 찾기, 스타지도, 증강 현실 천문학, com.vitotechnology.StarWalk2, 교육, Vito Technology, 100000.0, 13837.0, 4.5, 100, 17, 5, 3, 7, 2019년 8월 27일, http://www.vitotechnology.com, , 8260185806738829255
[2019-09-16 03:51:49,453][DEBUG|dayStoreAppParse.py:27] >> 365허밍슈슈™ 한국어 Flipfont, com.monotype.android.font.hummingsusu365, 엔터테인먼트, Monotype Imaging Inc., 1000.0, 89.0, 3.8, 100, 20, 16, 4, 38, 2015년 7월 29일, http://www.flipfont.mobi, , 4728843905962363624
[2019-09-16 03:52:00,082][DEBUG|dayStoreAppParse.py:27] >> PSJoy: PC Remote Play Spy for PS4, com.grill.psjoy, 도구, Florian Grill, 10000.0, 83.0, 3.8, 100, 9, 7, 7, 34, 2019년 4월 22일, http://grill2010.github.io/psJoy.html, Florian+Grill, 
[2019-09-16 03:52:10,690][DEBUG|dayStoreAppParse.py:27] >> Word Master 워드마스터 중등 실력, com.etoos.wordmaster.midskill2016, 교육, 이투스북, 1000.0, 68.0, 4.0, 100, 31, 13, 7, 26, 2019년 7월 22일, http://www.etoosbook.com/, %EC%9D%B4%ED%88%AC%EC%8A%A4%EB%B6%81, 
[2019-09-16 03:52:21,260][DEBUG|dayStoreAppParse.py:27] >> 지피지기 (사주,운세,궁합,토정비결,이름,해몽), com.softchaser.iKnowYouP, 라이프스타일, sajulink, 10000.0, 383.0, 4.1, 100, 30, 26, 1, 19, 2019년 9월 2일, http://sajulink.com, sajulink, 
[2019-09-16 03:52:31,779][DEBUG|dayStoreAppParse.py:27] >> Neutron Music Player, com.neutroncode.mp, 음악/오디오, Neutron Code Limited, 100000.0, 15656.0, 4.5, 100, 17, 6, 4, 6, 2019년 9월 10일, http://neutronmp.com, , 6472385040152963370
