[2019-09-03 00:30:12,100][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-03 01:16:57,457][DEBUG|dayStoreAppParse.py:27] >> 베이비 블랙 - 카카오톡 테마, com.kakao.talk.theme.BabyBlack, 커뮤니케이션, AB Studio Inc., 10.0, 0, 0, 0, 0, 0, 0, 0, 2019년 4월 25일, http://abstudio.kr, AB+Studio+Inc., 
[2019-09-03 01:17:07,965][DEBUG|dayStoreAppParse.py:27] >> 계산기 플러스 (Calculator Plus), com.digitalchemy.calculator.decimal, 생산성, Digitalchemy, LLC, 100000.0, 20423.0, 4.6, 100, 11, 3, 1, 5, 2019년 8월 18일, http://www.digitalchemy.us, , 8184648133727486492
[2019-09-03 01:17:18,297][DEBUG|dayStoreAppParse.py:27] >> Cryten - Icon Pack, com.vertumus.cryten, 맞춤 설정, Vertumus, 100000.0, 7835.0, 4.7, 100, 7, 2, 1, 3, 2019년 6월 27일, mailto:viktor.vucinic@gmail.com, , 6023146352802277115
[2019-09-03 01:17:28,580][DEBUG|dayStoreAppParse.py:27] >> 수학 트릭(암산 연습) PRO, example.matharithmetics_pro, 교육, Antoni Ion, 10000.0, 520.0, 4.8, 100, 10, 1, 0, 2, 2018년 2월 8일, https://www.facebook.com/antoni.ion.1, Antoni+Ion, 
[2019-09-03 01:17:39,283][DEBUG|dayStoreAppParse.py:27] >> Mixing Station XM32 Pro, com.davidgiga1993.mixingstationpro, 도구, davidgiga1993, 10000.0, 1513.0, 4.8, 100, 11, 2, 0, 2, 2019년 7월 10일, https://dev-core.org, davidgiga1993, 
[2019-09-03 01:17:49,946][DEBUG|dayStoreAppParse.py:27] >> 미가엘 성경 (개역개정), com.embibleR, 라이프스타일, ELIM MEDIA Ltd., 10000.0, 307.0, 3.8, 100, 59, 32, 14, 30, 2016년 10월 25일, http://www.elimmedia.com, ELIM+MEDIA+Ltd., 
[2019-09-03 01:18:00,460][DEBUG|dayStoreAppParse.py:27] >> 첫화면 날씨 - 실시간 날씨, 미세먼지, 일기 예보, WHO기준, com.firstscreen.weather, 날씨, FirstScreenTeam, 1000000.0, 6937.0, 4.3, 100, 22, 12, 3, 10, 2019년 8월 13일, mailto:firstscreenapp@gmail.com, FirstScreenTeam, 
[2019-09-03 01:18:10,932][DEBUG|dayStoreAppParse.py:27] >> FLO – 플로, skplanet.musicmate, 음악/오디오, Dreamus Company, 1000000.0, 8258.0, 3.6, 100, 38, 30, 17, 40, 2019년 8월 28일, https://www.music-flo.com, Dreamus+Company, 
[2019-09-03 01:18:21,267][DEBUG|dayStoreAppParse.py:27] >> SNOW 스노우, com.campmobile.snow, 사진, SNOW, Inc., 100000000.0, 1175066.0, 4.4, 100, 17, 8, 3, 8, 2019년 8월 22일, https://snow.me, SNOW,+Inc., 
[2019-09-03 01:18:31,696][DEBUG|dayStoreAppParse.py:27] >> Messenger, com.facebook.orca, 커뮤니케이션, Facebook, 1000000000.0, 68453308.0, 4.2, 100, 16, 10, 4, 15, 2019년 8월 29일, https://www.facebook.com/games/fbmessenger_android/, Facebook, 
[2019-09-03 01:18:42,120][DEBUG|dayStoreAppParse.py:27] >> 터치엔 엠백신 for Web(기업용), com.TouchEn.mVaccine.webs, 금융, 라온시큐어(주), 10000000.0, 13405.0, 2.3, 35, 12, 10, 4, 100, 2019년 8월 9일, http://www.raonsecure.com, %EB%9D%BC%EC%98%A8%EC%8B%9C%ED%81%90%EC%96%B4%28%EC%A3%BC%29, 
[2019-09-03 01:18:52,546][DEBUG|dayStoreAppParse.py:27] >> 아이디어스(idus) - 핸드메이드/수공예 장터, kr.backpackr.me.idus, 쇼핑, Backpackr Inc., 1000000.0, 40917.0, 4.8, 100, 14, 2, 0, 1, 2019년 8월 27일, https://www.idus.com, Backpackr+Inc., 
[2019-09-03 01:19:02,914][DEBUG|dayStoreAppParse.py:27] >> ISP/페이북, kvp.jjy.MispAndroid320, 금융, VP Inc, 10000000.0, 43623.0, 3.2, 100, 26, 13, 6, 81, 2019년 8월 28일, http://www.vp.co.kr, VP+Inc, 
[2019-09-03 01:19:12,830][DEBUG|dayStoreAppParse.py:27] >> 카카오페이지 KakaoPage, com.kakao.page, 도서/참고자료, Kakao Page Corp., 10000000.0, 92677.0, 3.4, 100, 33, 30, 18, 58, 2019년 8월 27일, mailto:support@kakaopage.com, Kakao+Page+Corp., 
[2019-09-03 01:19:23,176][DEBUG|dayStoreAppParse.py:27] >> [공식]고속버스모바일, com.kscc.scxb.mbl, 지도/내비게이션, (주)티머니, 5000000.0, 14317.0, 3.7, 100, 28, 14, 9, 42, 2019년 8월 23일, http://www.koreasmartcard.co.kr, %28%EC%A3%BC%29%ED%8B%B0%EB%A8%B8%EB%8B%88, 
[2019-09-03 01:19:33,221][DEBUG|dayStoreAppParse.py:27] >> 롯데홈쇼핑 – 롯데 ON, com.omnitel.android.lottewebview, 쇼핑, Lotte Homeshopping, 10000000.0, 12468.0, 3.7, 100, 29, 19, 8, 38, 2019년 8월 28일, http://www.lotteimall.com, Lotte+Homeshopping, 
[2019-09-03 01:19:43,833][DEBUG|dayStoreAppParse.py:27] >> 뱅크샐러드, com.rainist.banksalad2, 금융, Rainist Co., Ltd., 1000000.0, 11792.0, 4.2, 100, 33, 14, 5, 15, 2019년 8월 31일, https://app.banksalad.com, , 6752853482312915779
[2019-09-03 01:19:54,196][DEBUG|dayStoreAppParse.py:27] >> 멜론, com.iloen.melon, 음악/오디오, Kakao  Corporation, 50000000.0, 194328.0, 3.2, 100, 28, 26, 17, 76, 2019년 7월 10일, http://www.melon.com, Kakao++Corporation, 
[2019-09-03 01:20:15,091][DEBUG|dayStoreAppParse.py:27] >> 해피포인트, com.hpapp, 라이프스타일, HAPPYPOINT, 10000000.0, 36423.0, 3.5, 100, 33, 23, 13, 55, 2019년 8월 21일, http://www.happypointcard.com/, HAPPYPOINT, 
[2019-09-03 01:20:25,408][DEBUG|dayStoreAppParse.py:27] >> 오늘의집 - 600만이 선택한 No.1 인테리어 필수앱, net.bucketplace, 부동산/홈 인테리어, Bucketplace Inc., 1000000.0, 33845.0, 4.7, 100, 17, 2, 0, 1, 2019년 9월 2일, http://www.bucketplace.net, Bucketplace+Inc., 
[2019-09-03 01:20:35,757][DEBUG|dayStoreAppParse.py:27] >> 위메프 - 특가대표 (특가 / 쇼핑 / 쇼핑앱 / 쿠폰 / 배송), com.wemakeprice, 쇼핑, 위메프, 10000000.0, 232758.0, 4.4, 100, 23, 8, 2, 11, 2019년 8월 27일, http://www.wemakeprice.com, %EC%9C%84%EB%A9%94%ED%94%84, 
[2019-09-03 01:20:46,102][DEBUG|dayStoreAppParse.py:27] >> NH멤버스, com.nh.android.nhmembers, 라이프스타일, nhmembers, 100000.0, 858.0, 4.4, 100, 22, 5, 1, 9, 2019년 8월 30일, http://www.nhmembers.co.kr, nhmembers, 
[2019-09-03 01:20:56,543][DEBUG|dayStoreAppParse.py:27] >> NH콕뱅크, nh.smart.nhcok, 금융, 농협BANK, 5000000.0, 19629.0, 3.7, 100, 21, 16, 10, 38, 2019년 8월 28일, http://www.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-03 01:21:06,951][DEBUG|dayStoreAppParse.py:27] >> 다음 - Daum, net.daum.android.daum, 커뮤니케이션, Kakao Corp., 10000000.0, 96704.0, 4.1, 100, 28, 14, 6, 16, 2019년 8월 9일, https://www.kakaocorp.com/#none, Kakao+Corp., 
[2019-09-03 01:21:17,389][DEBUG|dayStoreAppParse.py:27] >> Samsung Notes, com.samsung.android.app.notes, 생산성, Samsung Electronics Co.,  Ltd., 100000000.0, 53129.0, 4.4, 100, 17, 7, 2, 8, 2019년 2월 15일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-03 01:21:27,381][DEBUG|dayStoreAppParse.py:27] >> 트로트 무료듣기, com.pikia.muzever, 음악/오디오, 캔디소프트, 100000.0, 1026.0, 4.2, 100, 23, 12, 6, 15, 2019년 8월 27일, https://candysoft.cafe24.com/, %EC%BA%94%EB%94%94%EC%86%8C%ED%94%84%ED%8A%B8, 
[2019-09-03 01:21:37,427][DEBUG|dayStoreAppParse.py:27] >> KB국민은행 스타뱅킹, com.kbstar.kbbank, 금융, KB국민은행, 10000000.0, 40257.0, 2.9, 79, 20, 16, 13, 100, 2019년 7월 26일, http://m.kbstar.com, KB%EA%B5%AD%EB%AF%BC%EC%9D%80%ED%96%89, 
[2019-09-03 01:21:47,427][DEBUG|dayStoreAppParse.py:27] >> 직방 - 2,000만명이 선택한 No.1 부동산 앱(아파트,아파트분양,원룸,오피스텔,빌라), com.chbreeze.jikbang4a, 부동산/홈 인테리어, ZIGBANG, 10000000.0, 60814.0, 3.7, 100, 36, 22, 8, 38, 2019년 8월 29일, http://company.zigbang.com, ZIGBANG, 
[2019-09-03 01:21:57,875][DEBUG|dayStoreAppParse.py:27] >> 삼성앱카드 - 내 폰 안의 삼성카드, kr.co.samsungcard.mpocket, 금융, Samsung Card, 5000000.0, 10561.0, 4.0, 100, 26, 12, 7, 23, 2019년 8월 19일, http://www.samsungcard.com/, Samsung+Card, 
[2019-09-03 01:22:08,235][DEBUG|dayStoreAppParse.py:31] >> YouTube Kids, com.google.android.apps.youtube.kids, 엔터테인먼트, Google LLC, 100000000.0, 795081.0, 4.4, 100, 19, 8, 3, 10, 2019년 8월 12일, None, , 5700313618786177705
[2019-09-03 01:22:18,583][DEBUG|dayStoreAppParse.py:27] >> Ulike유라이크 - 스타일, 고급 필터, 뷰티 카메라, com.gorgeous.liteinternational, 사진, Lemon, Inc., 10000000.0, 242713.0, 4.5, 100, 19, 7, 2, 4, 2019년 8월 22일, mailto:beauty_me_2018@163.com, Lemon,+Inc., 
[2019-09-03 01:22:28,930][DEBUG|dayStoreAppParse.py:27] >> 올리브영, com.oliveyoung, 쇼핑, CJ OliveNetworks Co., Ltd., 1000000.0, 1745.0, 4.1, 100, 28, 9, 4, 18, 2019년 8월 22일, https://www.oliveyoung.co.kr, CJ+OliveNetworks+Co.,+Ltd., 
[2019-09-03 01:22:39,489][DEBUG|dayStoreAppParse.py:27] >> Google 번역, com.google.android.apps.translate, 도구, Google LLC, 500000000.0, 6561316.0, 4.5, 100, 16, 7, 2, 7, 2019년 8월 15일, http://support.google.com/translate, , 5700313618786177705
[2019-09-03 01:22:49,398][DEBUG|dayStoreAppParse.py:27] >> 에이블리 - 셀럽마켓 모음앱, com.banhala.android, 쇼핑, ably, 1000000.0, 7664.0, 4.4, 100, 28, 9, 2, 7, 2019년 8월 26일, http://a-bly.com, ably, 
[2019-09-03 01:22:59,691][DEBUG|dayStoreAppParse.py:27] >> 현대카드, com.hyundaicard.appcard, 금융, Hyundai Card, 5000000.0, 18435.0, 3.4, 100, 27, 19, 11, 66, 2019년 7월 31일, http://www.hyundaicard.com, Hyundai+Card, 
[2019-09-03 01:23:10,044][DEBUG|dayStoreAppParse.py:27] >> 송가인 노래듣기 - 히트곡, 방송 영상, 공연 영상, 7080 트로트 메들리 감상, com.shs.songain, 음악/오디오, HS APPS, 100000.0, 405.0, 4.5, 100, 8, 3, 3, 10, 2019년 8월 27일, mailto:hsseo.developer@gmail.com, HS+APPS, 
[2019-09-03 01:23:20,448][DEBUG|dayStoreAppParse.py:27] >> 알바천국- 알바 구인구직 포털서비스, kr.co.alba.webappalba.m, 비즈니스, (주)미디어윌 네트웍스, 5000000.0, 8157.0, 4.0, 100, 11, 10, 7, 25, 2019년 8월 23일, http://www.alba.co.kr, %28%EC%A3%BC%29%EB%AF%B8%EB%94%94%EC%96%B4%EC%9C%8C+%EB%84%A4%ED%8A%B8%EC%9B%8D%EC%8A%A4, 
[2019-09-03 01:23:30,760][DEBUG|dayStoreAppParse.py:27] >> 번개장터 - 모바일 최대 중고마켓 앱(중고나라,중고차), kr.co.quicket, 쇼핑, 번개장터 주식회사, 5000000.0, 78456.0, 4.3, 100, 15, 5, 2, 16, 2019년 8월 22일, https://www.bunjang.co.kr, %EB%B2%88%EA%B0%9C%EC%9E%A5%ED%84%B0+%EC%A3%BC%EC%8B%9D%ED%9A%8C%EC%82%AC, 
[2019-09-03 01:23:41,227][DEBUG|dayStoreAppParse.py:27] >> T map 택시 - 티맵택시,T맵택시, com.skplanet.tmaptaxi.android.passenger, 지도/내비게이션, SKTelecom, 1000000.0, 3536.0, 3.5, 100, 36, 23, 13, 56, 2019년 7월 18일, mailto:tmaptaxi@sk.com, SKTelecom, 
[2019-09-03 01:23:51,747][DEBUG|dayStoreAppParse.py:27] >> [공식]시외버스모바일, com.kscc.xzz.mbl, 지도/내비게이션, (주)티머니, 5000000.0, 10219.0, 2.4, 41, 15, 16, 15, 100, 2019년 7월 11일, http://www.tmoney.co.kr, %28%EC%A3%BC%29%ED%8B%B0%EB%A8%B8%EB%8B%88, 
[2019-09-03 01:24:02,111][DEBUG|dayStoreAppParse.py:27] >> 올원뱅크(All One Bank), nh.smart.allonebank, 금융, 농협BANK, 1000000.0, 4234.0, 4.1, 100, 16, 10, 6, 19, 2019년 8월 16일, http://m.nonghyup.com, %EB%86%8D%ED%98%91BANK, 
[2019-09-03 01:24:12,534][DEBUG|dayStoreAppParse.py:27] >> 쿠팡이츠 - 맛있는 음식을 빠르고 편하게, com.coupang.mobile.eats, 식음료, 쿠팡, 100000.0, 445.0, 3.1, 100, 21, 12, 17, 92, 2019년 9월 2일, http://www.coupangeats.com, %EC%BF%A0%ED%8C%A1, 
[2019-09-03 01:24:23,069][DEBUG|dayStoreAppParse.py:27] >> 네이버 웹툰 - Naver Webtoon, com.nhn.android.webtoon, 만화, NAVER WEBTOON CORP., 10000000.0, 163171.0, 4.1, 100, 17, 12, 5, 22, 2019년 8월 8일, http://comic.naver.com/index.nhn, NAVER+WEBTOON+CORP., 
[2019-09-03 01:24:33,510][DEBUG|dayStoreAppParse.py:27] >> Samsung Health(삼성 헬스), com.sec.android.app.shealth, 건강/운동, Samsung Electronics Co.,  Ltd., 500000000.0, 707527.0, 4.4, 100, 22, 8, 4, 10, 2019년 7월 25일, https://www.samsung.com/global/galaxy/apps/samsung-health/, , 5200379633052405703
[2019-09-03 01:24:43,903][DEBUG|dayStoreAppParse.py:27] >> 카카오페이, com.kakaopay.app, 금융, kakaopay corp., 500000.0, 346.0, 3.9, 100, 21, 13, 4, 28, 2019년 9월 2일, https://www.kakaopay.com, kakaopay+corp., 
[2019-09-03 01:24:54,538][DEBUG|dayStoreAppParse.py:27] >> 신한페이판, com.shcard.smartpay, 금융, SHINHANCARD, 10000000.0, 41123.0, 3.9, 100, 28, 13, 6, 32, 2019년 7월 29일, http://www.shinhancard.com, SHINHANCARD, 
[2019-09-03 01:25:04,577][DEBUG|dayStoreAppParse.py:27] >> Samsung Members, com.samsung.android.voc, 도구, Samsung Electronics Co.,  Ltd., 100000000.0, 500531.0, 4.5, 100, 19, 7, 2, 5, 2019년 8월 2일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-09-03 01:25:15,028][DEBUG|dayStoreAppParse.py:27] >> V3 Mobile Security - 무료 백신/부스터/앱잠금, com.ahnlab.v3mobilesecurity.soda, 도구, AhnLab Inc., 5000000.0, 62836.0, 4.5, 100, 25, 7, 1, 4, 2019년 8월 2일, http://www.ahnlab.co.kr, AhnLab+Inc., 
[2019-09-03 01:25:25,498][DEBUG|dayStoreAppParse.py:27] >> 야놀자 - 국내 및 해외 호텔, 모텔, 펜션, 게하, 레저/티켓, 최대 80% 할인, com.cultsotry.yanolja.nativeapp, 여행 및 지역정보, (주)야놀자, 10000000.0, 78933.0, 4.7, 100, 19, 3, 0, 2, 2019년 8월 21일, http://yanolja.com/, , 7693687284746960644
[2019-09-03 01:25:35,975][DEBUG|dayStoreAppParse.py:27] >> 밀리의 서재 - 독서와 무제한 친해지리, kr.co.millie.millieshelf, 도서/참고자료, 밀리의서재, 500000.0, 4544.0, 4.6, 100, 31, 3, 0, 5, 2019년 8월 20일, http://www.millie.co.kr/, %EB%B0%80%EB%A6%AC%EC%9D%98%EC%84%9C%EC%9E%AC, 
[2019-09-03 01:25:46,304][DEBUG|dayStoreAppParse.py:27] >> Kakao TV Live - 카카오 TV 라이브, com.kakao.playball, 엔터테인먼트, Kakao Corporation, 1000000.0, 12024.0, 4.0, 100, 20, 12, 4, 27, 2019년 6월 21일, http://www.kakaocorp.com, Kakao+Corporation, 
[2019-09-03 01:25:56,663][DEBUG|dayStoreAppParse.py:27] >> 바이오인증 공동앱, org.kftc.fido.lnk.lnk_app, 금융, 금융결제원(KFTC), 1000000.0, 6332.0, 3.7, 100, 37, 23, 10, 43, 2019년 7월 12일, http://www.kftc.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-09-03 01:26:07,132][DEBUG|dayStoreAppParse.py:27] >> 신한 쏠(SOL) – 신한은행 스마트폰뱅킹, com.shinhan.sbanking, 금융, Shinhan Bank, 10000000.0, 38424.0, 3.6, 100, 26, 15, 9, 46, 2019년 8월 26일, http://m.shinhan.com, Shinhan+Bank, 
[2019-09-03 01:26:17,568][DEBUG|dayStoreAppParse.py:27] >> 티빙(TVING) - 실시간TV, 방송VOD, 영화VOD, net.cj.cjhv.gs.tving, 동영상 플레이어/편집기, 씨제이이엔엠(CJ ENM), 5000000.0, 21270.0, 3.2, 100, 33, 31, 19, 77, 2019년 8월 7일, http://www.tving.com, %EC%94%A8%EC%A0%9C%EC%9D%B4%EC%9D%B4%EC%97%94%EC%97%A0%28CJ+ENM%29, 
[2019-09-03 01:26:28,078][DEBUG|dayStoreAppParse.py:27] >> 여기어때 - 대한민국 1등 종합숙박앱, kr.goodchoice.abouthere, 여행 및 지역정보, WITH Innovation Corp., 10000000.0, 55083.0, 4.5, 100, 19, 5, 1, 9, 2019년 8월 5일, https://www.goodchoice.kr, , 7620836768154236440
[2019-09-03 01:26:38,588][DEBUG|dayStoreAppParse.py:27] >> 알약M - 국내 1위 무료 바이러스 백신, 파일 청소, 기기 최적화, com.estsoft.alyac, 도구, ESTsoft Corp., 10000000.0, 153115.0, 4.7, 100, 16, 4, 1, 2, 2019년 8월 21일, https://www.estsecurity.com/product/alyac_android, , 5105018118798378984
[2019-09-03 01:26:48,984][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12311.0, 3.3, 100, 35, 36, 22, 65, 2019년 8월 29일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-09-03 01:26:59,444][DEBUG|dayStoreAppParse.py:27] >> 지그재그 - 여성쇼핑몰 모음, 쇼핑몰순위, com.croquis.zigzag, 쇼핑, croquis.com, 5000000.0, 57045.0, 4.6, 100, 26, 7, 2, 3, 2019년 8월 3일, http://zigzag.kr, croquis.com, 
[2019-09-03 01:27:09,759][DEBUG|dayStoreAppParse.py:27] >> 네이버 클라우드 - NAVER Cloud, com.nhn.android.ndrive, 생산성, NAVER Corp., 10000000.0, 89414.0, 3.6, 100, 32, 24, 11, 44, 2019년 8월 19일, http://www.navercorp.com, , 6225315284672069550
[2019-09-03 01:27:20,176][DEBUG|dayStoreAppParse.py:27] >> Cake(케이크): 영어 회화, 스피킹, 리스닝 모두 해결, me.mycake, 교육, Playlist Corporation, 1000000.0, 9663.0, 4.7, 100, 12, 3, 1, 2, 2019년 9월 2일, https://mycake.me, Playlist+Corporation, 
[2019-09-03 01:27:30,625][DEBUG|dayStoreAppParse.py:27] >> KB국민카드, com.kbcard.kbkookmincard, 금융, KB국민카드, 5000000.0, 45600.0, 4.4, 100, 45, 10, 1, 5, 2019년 8월 21일, http://www.kbcard.com, KB%EA%B5%AD%EB%AF%BC%EC%B9%B4%EB%93%9C, 
[2019-09-03 01:27:41,057][DEBUG|dayStoreAppParse.py:27] >> B612 - 뷰티 효과, 감성필터, 셀피 카메라, com.linecorp.b612.android, 사진, SNOW, Inc., 500000000.0, 6160158.0, 4.4, 100, 14, 8, 3, 9, 2019년 8월 22일, http://b612.snow.me/, SNOW,+Inc., 
[2019-09-03 01:27:51,516][DEBUG|dayStoreAppParse.py:27] >> 잼라이브 (JAM LIVE) - 실시간 퀴즈쇼, tv.jamlive, 엔터테인먼트, SNOW Corporation, 1000000.0, 14260.0, 4.0, 100, 19, 12, 6, 27, 2019년 8월 27일, https://jamlive.tv/faq, SNOW+Corporation, 
[2019-09-03 01:28:01,909][DEBUG|dayStoreAppParse.py:27] >> 롯데 ON - 롯데하이마트, com.himart.main, 쇼핑, Lotte Himart Co.,Ltd, 5000000.0, 9515.0, 3.3, 100, 38, 28, 9, 72, 2019년 8월 27일, http://www.e-himart.co.kr, Lotte+Himart+Co.,Ltd, 
[2019-09-03 01:28:12,218][DEBUG|dayStoreAppParse.py:27] >> 카카오스토리 KakaoStory, com.kakao.story, 소셜, Kakao Corporation, 50000000.0, 474457.0, 4.1, 100, 30, 17, 6, 17, 2019년 8월 29일, http://www.kakao.com/story, Kakao+Corporation, 
[2019-09-03 01:28:22,602][DEBUG|dayStoreAppParse.py:27] >> QR 코드 리더/바코드 스캐너, tw.mobileapp.qrcode.banner, 도구, TWMobile, 50000000.0, 461198.0, 4.4, 100, 24, 9, 2, 8, 2019년 8월 22일, http://www.mobile.tw, TWMobile, 
[2019-09-03 01:28:33,048][DEBUG|dayStoreAppParse.py:27] >> 무료 벨소리 Android™ 전용, com.bestringtonesapps.freeringtonesforandroid, 음악/오디오, BestRingtonesApps, 10000000.0, 179371.0, 4.4, 100, 11, 4, 2, 11, 2019년 8월 23일, https://bestringtones.app/, , 8950393860599764952
[2019-09-03 01:28:43,480][DEBUG|dayStoreAppParse.py:27] >> Mi Fit, com.xiaomi.hm.health, 건강/운동, Anhui Huami Information Technology Co.,Ltd., 10000000.0, 400830.0, 3.7, 100, 28, 19, 12, 40, 2019년 7월 31일, mailto:huami.tech@gmail.com, Anhui+Huami+Information+Technology+Co.,Ltd., 
[2019-09-03 01:28:53,972][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 1000000.0, 11786.0, 4.3, 100, 18, 8, 3, 13, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
[2019-09-03 01:29:04,392][DEBUG|dayStoreAppParse.py:27] >> Bigo Live (비고라이브) – 라이브 개인방송, sg.bigo.live, 소셜, BIGO TECHNOLOGY PTE. LTD., 100000000.0, 3256288.0, 4.5, 100, 9, 6, 2, 8, 2019년 8월 28일, https://www.bigo.tv/, BIGO+TECHNOLOGY+PTE.+LTD., 
[2019-09-03 01:29:14,666][DEBUG|dayStoreAppParse.py:27] >> YouTube Music, com.google.android.apps.youtube.music, 음악/오디오, Google LLC, 100000000.0, 679539.0, 3.9, 100, 24, 12, 8, 26, 2019년 8월 29일, https://music.youtube.com, , 5700313618786177705
[2019-09-03 01:29:25,021][DEBUG|dayStoreAppParse.py:27] >> 정부24(구 민원24), kr.go.minwon.m, 생산성, 대한민국 행정안전부, 1000000.0, 3896.0, 2.5, 51, 13, 12, 5, 100, 2019년 7월 31일, http://www.gov.kr, %EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%ED%96%89%EC%A0%95%EC%95%88%EC%A0%84%EB%B6%80, 
[2019-09-03 01:29:35,510][DEBUG|dayStoreAppParse.py:27] >> KB국민 앱카드, com.kbcard.cxh.appcard, 금융, KB국민카드, 5000000.0, 14095.0, 3.4, 100, 35, 21, 10, 64, 2019년 9월 2일, http://www.kbcard.com, KB%EA%B5%AD%EB%AF%BC%EC%B9%B4%EB%93%9C, 
[2019-09-03 01:29:45,879][DEBUG|dayStoreAppParse.py:27] >> 트리플 - 해외여행 가이드, com.titicacacorp.triple, 여행 및 지역정보, Triple Corp., 1000000.0, 7140.0, 4.7, 100, 12, 2, 1, 3, 2019년 8월 31일, https://triple.guide, Triple+Corp., 
[2019-09-03 01:29:56,256][DEBUG|dayStoreAppParse.py:27] >> 홈앤쇼핑 –오직 앱에서만.  10%할인 + 10%적립, com.hnsmall, 쇼핑, 홈앤쇼핑, 10000000.0, 68546.0, 4.6, 100, 20, 5, 1, 4, 2019년 8월 23일, http://m.hnsmall.com, %ED%99%88%EC%95%A4%EC%87%BC%ED%95%91, 
[2019-09-03 01:30:06,834][DEBUG|dayStoreAppParse.py:27] >> 아프리카TV - AfreecaTV, kr.co.nowcom.mobile.afreeca, 동영상 플레이어/편집기, AfreecaTV, 10000000.0, 349518.0, 3.2, 100, 20, 16, 8, 79, 2019년 8월 30일, http://www.afreecatv.com, AfreecaTV, 
[2019-09-03 01:30:16,902][DEBUG|dayStoreAppParse.py:27] >> 삼성카드, net.ib.android.smcard, 금융, Samsung Card, 5000000.0, 17538.0, 4.2, 100, 23, 11, 5, 16, 2019년 8월 29일, https://www.samsungcard.com, Samsung+Card, 
[2019-09-03 01:30:27,224][DEBUG|dayStoreAppParse.py:27] >> LG전자 멤버십, com.lge.lgemembership, 라이프스타일, LG Electronics, Inc., 1000000.0, 1186.0, 4.2, 100, 28, 12, 1, 17, 2019년 7월 25일, http://www.lge.co.kr, , 6033443741999759446
[2019-09-03 01:30:37,697][DEBUG|dayStoreAppParse.py:27] >> 다방-대한민국 부동산 매물 최다보유(원룸 오피스텔 아파트 분양 월세), kr.co.station3.dabang, 부동산/홈 인테리어, Station3, 10000000.0, 25256.0, 3.6, 100, 12, 9, 5, 49, 2019년 8월 19일, http://www.dabangapp.com, Station3, 
[2019-09-03 01:30:48,085][DEBUG|dayStoreAppParse.py:27] >> WAVE - 잘 노는 영상톡, Talk & Play, me.togather.wave, 소셜, WAVE Corporation, 500000.0, 3483.0, 3.3, 100, 24, 31, 23, 69, 2019년 8월 27일, https://www.wavetogether.com, WAVE+Corporation, 
[2019-09-03 01:30:58,655][DEBUG|dayStoreAppParse.py:27] >> 똑똑계산기 - 무료 다용도 계산기, com.dencreak.dlcalculator, 생산성, Cleveni Inc., 10000000.0, 262751.0, 4.6, 100, 23, 6, 1, 2, 2019년 8월 10일, http://www.cleveni.com/clevcalc, Cleveni+Inc., 
[2019-09-03 01:31:09,058][DEBUG|dayStoreAppParse.py:27] >> 쇼핑을 바꾸는 쇼핑. G마켓, com.ebay.kr.gmarket, 쇼핑, G마켓, 10000000.0, 64410.0, 3.6, 100, 24, 18, 9, 47, 2019년 8월 23일, http://www.gmarket.co.kr, G%EB%A7%88%EC%BC%93, 
[2019-09-03 01:31:19,610][DEBUG|dayStoreAppParse.py:27] >> Magikoly–만화 필터, 페이스앱, 페이스 에디터, 얼굴 노화, 성별 전환, 인종 분석, faceapp.magikoly.exploreandhavefun, 사진, Chichong Studio, 5000000.0, 34556.0, 4.2, 100, 2, 2, 1, 24, 2019년 8월 20일, mailto:magikoly.official@gmail.com, Chichong+Studio, 
[2019-09-03 01:31:30,168][DEBUG|dayStoreAppParse.py:27] >> VivaVideo - 동영상 편집 & 카메라 필터, com.quvideo.xiaoying, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 100000000.0, 11269605.0, 4.6, 100, 16, 7, 1, 4, 2019년 9월 2일, http://www.vivavideo.tv, , 8999952960853938956
[2019-09-03 01:31:40,517][DEBUG|dayStoreAppParse.py:27] >> 모바일팩스, com.dho.mobilefax, 비즈니스, 에스케이텔링크, 5000000.0, 10585.0, 4.4, 100, 18, 11, 2, 9, 2019년 4월 2일, http://www.sktelink.com/, %EC%97%90%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%85%94%EB%A7%81%ED%81%AC, 
