[2019-09-22 00:50:06,739][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-22 03:11:33,874][DEBUG|dayStoreAppParse.py:27] >> 이지 보이스 레코더 프로, com.digipom.easyvoicerecorder.pro, 생산성, Digipom, 100000.0, 19241.0, 4.8, 100, 12, 2, 0, 1, 2019년 9월 11일, http://www.digipom.com/, , 8524844809417490477
[2019-09-22 03:11:44,237][DEBUG|dayStoreAppParse.py:27] >> ATOK (日本語入力システム), com.justsystems.atokmobile.service, 생산성, JustSystems Corporation, 100000.0, 11140.0, 0, 0, 0, 0, 0, 0, 2019년 4월 18일, http://www.justsystems.com/jp/products/atok_android/m/, , 7699838077545555058
[2019-09-22 03:11:54,316][DEBUG|dayStoreAppParse.py:27] >> MX 플레이어 Pro, com.mxtech.videoplayer.pro, 동영상 플레이어/편집기, J2 Interactive, 1000000.0, 113890.0, 4.7, 100, 9, 3, 1, 5, 2019년 8월 13일, https://sites.google.com/site/mxvpen/, J2+Interactive, 
[2019-09-22 03:12:04,785][DEBUG|dayStoreAppParse.py:27] >> 자동 음소거 모드 (기본 카메라 사용), jp.sisyou.kumikashi.allmutemode, 맞춤 설정, MICK TOOLS JAPAN, 10000.0, 756.0, 4.0, 100, 15, 9, 6, 24, 2019년 8월 30일, http://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-09-22 03:12:15,241][DEBUG|dayStoreAppParse.py:27] >> MarineTraffic ship positions, com.marinetraffic.android, 지도/내비게이션, MarineTraffic, 500000.0, 34946.0, 4.4, 100, 32, 6, 3, 10, 2019년 8월 14일, http://www.marinetraffic.com, MarineTraffic, 
[2019-09-22 03:12:25,649][DEBUG|dayStoreAppParse.py:27] >> Tasker, net.dinglisch.android.taskerm, 도구, joaomgcd, 1000000.0, 45365.0, 4.3, 100, 10, 6, 4, 12, 2019년 8월 12일, https://tasker.joaoapps.com/dl, , 8102570190170276456
[2019-09-22 03:12:36,096][DEBUG|dayStoreAppParse.py:27] >> 스마트 알람 (알람 시계), jp.tanyu.SmartAlarm, 라이프스타일, TanyuSoft, 50000.0, 2921.0, 4.3, 100, 25, 8, 5, 11, 2019년 9월 2일, http://www.smartsense.co.jp/, TanyuSoft, 
[2019-09-22 03:12:46,539][DEBUG|dayStoreAppParse.py:27] >> Onkyo HF Player Unlocker, com.onkyo.jp.hfplayer_unlocker, 음악/오디오, Onkyo Corporation, 10000.0, 801.0, 3.5, 100, 29, 14, 10, 57, 2017년 9월 7일, http://www.onkyo.com/, Onkyo+Corporation, 
[2019-09-22 03:12:57,042][DEBUG|dayStoreAppParse.py:27] >> 유니콘:광고차단 필수 앱, kr.co.lylstudio.unicorn, 생산성, LYL Studio, 100000.0, 7593.0, 4.1, 100, 12, 9, 5, 21, 2019년 4월 23일, http://www.unicorn-adblock.com, LYL+Studio, 
[2019-09-22 03:13:07,399][DEBUG|dayStoreAppParse.py:27] >> メンタルリープのアプリ：ワンダーウィーク, org.twisevictory.jp, 출산/육아, Domus Technica, 5000.0, 163.0, 0, 0, 0, 0, 0, 0, 2018년 7월 24일, http://www.wonderweeksjpn.com, Domus+Technica, 
[2019-09-22 03:13:17,754][DEBUG|dayStoreAppParse.py:27] >> ニック式英会話ジム ベータ版, com.nic_english.gym.NicGym, 교육, INSTYLE GROUP, 500.0, 44.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, https://nic-english.com, INSTYLE+GROUP, 
[2019-09-22 03:13:28,194][DEBUG|dayStoreAppParse.py:27] >> TouchRetouch, com.advasoft.touchretouch, 사진, ADVA Soft, 500000.0, 14879.0, 4.6, 100, 12, 3, 1, 6, 2019년 7월 18일, http://adva-soft.com/products/touch-retouch/, ADVA+Soft, 
[2019-09-22 03:13:38,746][DEBUG|dayStoreAppParse.py:27] >> Auto Optimizer, jp.snowlife01.android.autooptimization, 도구, HDM Dev Team, 100000.0, 7606.0, 4.5, 100, 21, 6, 2, 4, 2019년 9월 11일, http://snowlife01.com/autooptimization/, , 8144560920157160997
[2019-09-22 03:13:48,976][DEBUG|dayStoreAppParse.py:27] >> CamScanner (License), com.intsig.lic.camscanner, 생산성, INTSIG, 1000000.0, 34792.0, 2.1, 31, 6, 4, 4, 100, 2014년 1월 17일, http://www.camscanner.net, INTSIG, 
[2019-09-22 03:14:00,682][DEBUG|dayStoreAppParse.py:27] >> SPI非言語 【Study Pro】, studypro.spi.higengo, 교육, Study Pro, 10000.0, 289.0, 0, 0, 0, 0, 0, 0, 2016년 6월 2일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-09-22 03:14:10,919][DEBUG|dayStoreAppParse.py:27] >> Camera Mute (Silent Mode/All Mute Mode), jp.sisyou.kumikashi.mutedefaultcamera, 사진, MICK TOOLS JAPAN, 10000.0, 228.0, 0, 0, 0, 0, 0, 0, 2019년 8월 30일, https://camera-mute-for-android.blogspot.com/, MICK+TOOLS+JAPAN, 
[2019-09-22 03:14:21,287][DEBUG|dayStoreAppParse.py:27] >> パブロフ簿記２級商業簿記 日商簿記仕訳対策 2019年度版, com.pubrof.pubrofboki2, 교육, willsi Co., Ltd., 10000.0, 90.0, 0, 0, 0, 0, 0, 0, 2019년 5월 22일, http://pboki.com/, willsi+Co.,+Ltd., 
[2019-09-22 03:14:31,510][DEBUG|dayStoreAppParse.py:27] >> 무음모드pro(기본 카메라 무음), com.hanamarusha.muteall.pro, 맞춤 설정, Hanamarusha, 500.0, 30.0, 0, 0, 0, 0, 0, 0, 2019년 9월 19일, https://hanamarusha.com, , 8541163342740802516
[2019-09-22 03:14:41,939][DEBUG|dayStoreAppParse.py:27] >> 심플 갤러리 Pro, com.simplemobiletools.gallery.pro, 사진, Simple Mobile Tools, 100000.0, 17395.0, 4.6, 100, 20, 5, 2, 2, 2019년 9월 13일, https://simplemobiletools.com, , 9070296388022589266
[2019-09-22 03:14:52,196][DEBUG|dayStoreAppParse.py:27] >> 可愛ければ変態でも好きになってくれますか？-Cosplay Assort-, jp.dtechgame.hensukialarm, 엔터테인먼트, Dtechno Games, 100.0, 8.0, 0, 0, 0, 0, 0, 0, 2019년 9월 4일, https://d-techno.jp/teaser/Characlock/service/hensuki/, , 5451761805567024880
[2019-09-22 03:15:02,617][DEBUG|dayStoreAppParse.py:27] >> Human Anatomy Atlas 2020: Complete 3D Human Body, com.visiblebody.atlas, 의료, Visible Body, 100000.0, 5076.0, 4.4, 100, 16, 7, 2, 11, 2019년 8월 2일, http://www.visiblebody.com, , 5922919954166686783
[2019-09-22 03:15:12,884][DEBUG|dayStoreAppParse.py:27] >> どんどん話すための瞬間英作文トレーニング, com.njwuji.study, 교육, Beret Publishing, 10000.0, 95.0, 0, 0, 0, 0, 0, 0, 2018년 7월 20일, http://www.beret.co.jp/inquiry/, Beret+Publishing, 
[2019-09-22 03:15:23,120][DEBUG|dayStoreAppParse.py:27] >> オービスガイド - 移動式オービス ネズミ捕り 検問 通過履歴, com.pasoya.orbis, 지도/내비게이션, Pasoya Co., Ltd., 10000.0, 651.0, 0, 0, 0, 0, 0, 0, 2019년 7월 31일, http://orbis-guide.com, Pasoya+Co.,+Ltd., 
[2019-09-22 03:15:33,515][DEBUG|dayStoreAppParse.py:27] >> OfficeSuite Font Pack, com.mobisystems.fonts, 비즈니스, MobiSystems, 100000.0, 2921.0, 4.0, 100, 20, 13, 3, 24, 2018년 10월 19일, http://www.mobisystems.com, , 4895393381068725503
[2019-09-22 03:15:43,783][DEBUG|dayStoreAppParse.py:27] >> SPI言語 【Study Pro】, studypro.spi, 교육, Study Pro, 10000.0, 423.0, 0, 0, 0, 0, 0, 0, 2013년 8월 20일, http://saisokuspi.com/smartPhone/support/, Study+Pro, 
[2019-09-22 03:15:54,055][DEBUG|dayStoreAppParse.py:27] >> 完全無音ビデオカメラ　4K高画質まで対応　動画・写真撮影・編集・標準カメラ消音このアプリで完結, com.komado.Odyssey.com.nifty.homepage2, 동영상 플레이어/편집기, Bakusoku Software(Representative Tatuki Isawa), 50000.0, 438.0, 0, 0, 0, 0, 0, 0, 2019년 2월 14일, https://bakusokusoftware.jimdo.com/, , 8911618473354394320
[2019-09-22 03:16:04,348][DEBUG|dayStoreAppParse.py:27] >> パブロフ簿記３級 日商簿記仕訳対策 2019年度版, com.pubrof.pubrofboki3, 교육, willsi Co., Ltd., 10000.0, 133.0, 0, 0, 0, 0, 0, 0, 2019년 3월 17일, http://pboki.com/, willsi+Co.,+Ltd., 
[2019-09-22 03:16:14,769][DEBUG|dayStoreAppParse.py:27] >> ACR License, com.nll.acr.license, 생산성, NLL, 500000.0, 30408.0, 3.0, 96, 18, 15, 15, 100, 2018년 1월 30일, http://nllapps.com/apps/acr, , 8530342249973296088
[2019-09-22 03:16:25,085][DEBUG|dayStoreAppParse.py:27] >> Media Link Player for DTV, jp.co.alpha.dlna.mlpfordtv, 동영상 플레이어/편집기, ALPHA SYSTEMS INC., 10000.0, 707.0, 0, 0, 0, 0, 0, 0, 2019년 9월 18일, https://www.alpha.co.jp/medialink/, ALPHA+SYSTEMS+INC., 
[2019-09-22 03:16:35,042][DEBUG|dayStoreAppParse.py:27] >> FRep Unlock Key, com.x0.strai.frepkey, 생산성, strAI, 10000.0, 653.0, 4.1, 100, 20, 14, 0, 25, 2018년 7월 9일, http://strai.x0.com, strAI, 
[2019-09-22 03:16:45,350][DEBUG|dayStoreAppParse.py:27] >> 계산기 [Pro] - 클래식 계산기 응용 프로그램, com.everydaycalculation.casiocalculator.pro, 도구, Everyday Calculation Apps, 1000.0, 91.0, 0, 0, 0, 0, 0, 0, 2019년 9월 9일, https://casiocalc.blogspot.com/, , 7005246395238740201
[2019-09-22 03:16:55,809][DEBUG|dayStoreAppParse.py:27] >> iReal Pro – 음악책 & 반주, com.massimobiolcati.irealb, 음악/오디오, Technimo, 100000.0, 5604.0, 4.5, 100, 17, 4, 4, 8, 2019년 9월 17일, http://irealpro.com, Technimo, 
[2019-09-22 03:17:06,149][DEBUG|dayStoreAppParse.py:27] >> ContactsX - Dialer & Contacts, jp.com.snow.contactsxpro, 커뮤니케이션, Snow Technology, 10000.0, 1100.0, 0, 0, 0, 0, 0, 0, 2019년 6월 15일, http://snow-technolog.main.jp/support/, Snow+Technology, 
[2019-09-22 03:17:16,423][DEBUG|dayStoreAppParse.py:27] >> 旅行英会話 - Help me Travel, com.bilingirl.helpmetravel, 여행 및 지역정보, Unicorn Creations, 1000.0, 37.0, 0, 0, 0, 0, 0, 0, 2019년 6월 5일, https://twitter.com/chika_english, Unicorn+Creations, 
[2019-09-22 03:17:26,718][DEBUG|dayStoreAppParse.py:27] >> AdShield - Ad blocker, No more ads & tracking, me.plusnow.shield.stable, 도구, plusnow dev., 10000.0, 540.0, 0, 0, 0, 0, 0, 0, 2019년 9월 8일, https://plusnow.me, , 6928948966005570849
[2019-09-22 03:17:37,099][DEBUG|dayStoreAppParse.py:31] >> Toca Life: School, com.tocaboca.tocaschool, 교육, Toca Boca, 100000.0, 15316.0, 4.4, 100, 13, 9, 2, 9, 2018년 7월 6일, None, , 8567646723268777320
[2019-09-22 03:17:47,405][DEBUG|dayStoreAppParse.py:27] >> Groundwire, cz.acrobits.softphone.aliengroundwire, 커뮤니케이션, Acrobits, s.r.o., 10000.0, 294.0, 3.3, 100, 19, 39, 36, 48, 2019년 6월 5일, http://www.acrobits.net, Acrobits,+s.r.o., 
[2019-09-22 03:17:57,542][DEBUG|dayStoreAppParse.py:27] >> Xperia Ear Duo(アスナ), jp.charactervoice.xea10.asuna, 도구, Sony Music Communications Inc., 5000.0, 181.0, 0, 0, 0, 0, 0, 0, 2019년 3월 28일, http://charactervoice.jp/xea_sao/, Sony+Music+Communications+Inc., 
[2019-09-22 03:18:07,843][DEBUG|dayStoreAppParse.py:27] >> ファイルマネージャー exFATサポート, jp.co.medialogic.filemanager.plugin.exfat, 생산성, メディアロジック (Media Logic, corp.), 50.0, 0, 0, 0, 0, 0, 0, 0, 2019년 9월 12일, mailto:support@medialogic.co.jp, %E3%83%A1%E3%83%87%E3%82%A3%E3%82%A2%E3%83%AD%E3%82%B8%E3%83%83%E3%82%AF+%28Media+Logic,+corp.%29, 
[2019-09-22 03:18:17,884][DEBUG|dayStoreAppParse.py:27] >> TwomonUSB(투몬USB) - USB모니터, com.devguru.eltwomonusb, 생산성, easynlight, 10000.0, 1144.0, 2.8, 69, 38, 42, 16, 100, 2018년 11월 12일, http://www.easynlight.com, easynlight, 
[2019-09-22 03:18:28,366][DEBUG|dayStoreAppParse.py:31] >> Dumb Ways JR Boffo's Breakfast, au.com.metro.dwjr.boffos, 교육, Metro Trains, 10000.0, 339.0, 4.2, 100, 8, 6, 4, 17, 2017년 1월 20일, None, , 6830735644801210985
[2019-09-22 03:18:38,820][DEBUG|dayStoreAppParse.py:27] >> 토탈 런처 키, com.ss.launcher2.key, 맞춤 설정, ChYK the dev., 10000.0, 706.0, 4.6, 100, 12, 2, 2, 7, 2019년 8월 20일, http://total-launcher.blogspot.kr/, ChYK+the+dev., 
[2019-09-22 03:18:49,092][DEBUG|dayStoreAppParse.py:27] >> でる順パス単 英検® 1級 【旺文社】, com.playsquare.pastan_1, 교육, PlaySquare Inc., 100.0, 6.0, 0, 0, 0, 0, 0, 0, 2019년 4월 1일, http://playsquare.co.jp, PlaySquare+Inc., 
[2019-09-22 03:18:59,426][DEBUG|dayStoreAppParse.py:27] >> Hole19 Golf GPS for Smartwatch, com.hole19golf.wear, 스포츠, Hole19, 5000.0, 93.0, 3.3, 100, 40, 34, 28, 62, 2019년 5월 14일, https://www.hole19golf.com, Hole19, 
[2019-09-22 03:19:09,919][DEBUG|dayStoreAppParse.py:27] >> 全国の ICカード これひとつ「なう」, jp.co.mirai_ii.nfc.allinone.now, 지도/내비게이션, Mirai Corporation, 1000.0, 12.0, 0, 0, 0, 0, 0, 0, 2019년 9월 16일, https://www.mirai-ii.co.jp/products/soft/nfc/allinone/, Mirai+Corporation, 
[2019-09-22 03:19:20,269][DEBUG|dayStoreAppParse.py:27] >> Sleep as Android Unlock: U수면 주기를 기록하는 스마트 알람 시계입니다, com.urbandroid.sleep.full.key, 라이프스타일, Urbandroid (Petr Nálevka), 1000000.0, 27200.0, 4.8, 100, 16, 1, 0, 1, 2019년 9월 5일, http://sleep.urbandroid.org/, , 9219179332656617922
[2019-09-22 03:19:30,710][DEBUG|dayStoreAppParse.py:27] >> でる順パス単 英検® 準1級 【旺文社】, com.playsquare.pastan_p1, 교육, PlaySquare Inc., 100.0, 7.0, 0, 0, 0, 0, 0, 0, 2019년 4월 1일, http://playsquare.co.jp, PlaySquare+Inc., 
[2019-09-22 03:19:41,096][DEBUG|dayStoreAppParse.py:27] >> ツイタマ+, com.softama.twitamaplus, 소셜, ソフタマ, 10000.0, 689.0, 4.5, 100, 30, 8, 2, 4, 2019년 7월 31일, http://www.softama.com/, %E3%82%BD%E3%83%95%E3%82%BF%E3%83%9E, 
[2019-09-22 03:19:51,539][DEBUG|dayStoreAppParse.py:27] >> 퀵에딧 텍스트 에디터 프로 (QuickEdit Pro), com.rhmsoft.edit.pro, 생산성, Rhythm Software, 10000.0, 2192.0, 4.7, 100, 12, 3, 2, 1, 2019년 9월 20일, http://rhmsoft.com, , 7810508122505278882
[2019-09-22 03:20:01,989][DEBUG|dayStoreAppParse.py:27] >> 음성 레코더 프로, com.media.bestrecorder.audiorecorderpro, 음악/오디오, quality apps (recorder, weather, music), 100000.0, 14184.0, 4.8, 100, 10, 1, 0, 2, 2019년 7월 19일, mailto:summer.mobile.apps@gmail.com, , 7149891497244951725
[2019-09-22 03:20:12,144][DEBUG|dayStoreAppParse.py:27] >> ぱっとお清め, air.com.kanarii.okiyome2, 라이프스타일, kanarii,Inc., 5000.0, 146.0, 0, 0, 0, 0, 0, 0, 2018년 5월 19일, http://kanarii.co.jp/, kanarii,Inc., 
[2019-09-22 03:20:22,452][DEBUG|dayStoreAppParse.py:27] >> PeakFinder AR, org.peakfinder.area.alps, 여행 및 지역정보, Fabio Soldati, 100000.0, 6612.0, 4.4, 100, 21, 7, 4, 8, 2019년 7월 30일, http://www.peakfinder.org/mobile/, Fabio+Soldati, 
[2019-09-22 03:20:32,936][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Hospital, com.tocaboca.tocahospital, 교육, Toca Boca, 100000.0, 4504.0, 4.1, 100, 13, 7, 4, 22, 2018년 6월 12일, None, , 8567646723268777320
[2019-09-22 03:20:43,550][DEBUG|dayStoreAppParse.py:27] >> Fake GPS Joystick & Routes Go, com.incorporateapps.fakegps_route, 맞춤 설정, IncorporateApps, 100000.0, 8180.0, 3.3, 100, 25, 14, 12, 68, 2018년 10월 9일, http://www.incorporateapps.com, , 6068445124664238197
[2019-09-22 03:20:53,993][DEBUG|dayStoreAppParse.py:31] >> Toca Lab: Elements, com.tocaboca.tocalab, 교육, Toca Boca, 500000.0, 20938.0, 4.3, 100, 15, 8, 2, 13, 2017년 6월 1일, None, , 8567646723268777320
[2019-09-22 03:21:04,164][DEBUG|dayStoreAppParse.py:27] >> からかい上手の高木さんアラーム, jp.co.gamegate.takagisan.takagi, 엔터테인먼트, Gamegate INC., 1000.0, 109.0, 0, 0, 0, 0, 0, 0, 2019년 2월 8일, http://gamegate.co.jp, Gamegate+INC., 
[2019-09-22 03:21:14,594][DEBUG|dayStoreAppParse.py:27] >> TwitPanePlus for Twitter, com.twitpane.premium, 뉴스/잡지, Panecraft, Inc., 10000.0, 3395.0, 4.6, 100, 30, 5, 1, 1, 2019년 9월 21일, https://twitpane.com, Panecraft,+Inc., 
[2019-09-22 03:21:24,987][DEBUG|dayStoreAppParse.py:27] >> 태양 탐사선 (Sun Surveyor) (태양과 달), com.ratana.sunsurveyor, 사진, Adam Ratana, 100000.0, 4100.0, 4.7, 100, 15, 2, 2, 3, 2019년 2월 18일, http://www.sunsurveyor.com, Adam+Ratana, 
[2019-09-22 03:21:35,289][DEBUG|dayStoreAppParse.py:27] >> 宅建 過去問集 2019年版「スタケン」, com.owners_age.stken_app_paid, 교육, OWNER'S AGENT INC., 1000.0, 5.0, 0, 0, 0, 0, 0, 0, 2019년 5월 7일, https://owners-age.com/star-takken/, OWNER%27S+AGENT+INC., 
[2019-09-22 03:21:45,656][DEBUG|dayStoreAppParse.py:27] >> VHS Camcorder (VHS Cam) 📼📹 The Original VHS App, com.rarevision.vhscamcorder, 사진, Rarevision, 100000.0, 4738.0, 4.7, 100, 14, 5, 1, 2, 2019년 2월 13일, http://rarevision.com, Rarevision, 
[2019-09-22 03:21:56,262][DEBUG|dayStoreAppParse.py:27] >> Panda Gamepad Pro (BETA), com.panda.gamepad, 도구, Panda Gaming Studio, 100000.0, 7179.0, 2.8, 82, 9, 9, 12, 100, 2019년 8월 8일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-09-22 03:22:06,682][DEBUG|dayStoreAppParse.py:27] >> Torque Pro (OBD2 / 자동차), org.prowl.torque, 커뮤니케이션, Ian Hawkins, 1000000.0, 58825.0, 3.8, 100, 22, 12, 9, 32, 2018년 10월 31일, http://torque-bhp.com/, Ian+Hawkins, 
[2019-09-22 03:22:17,179][DEBUG|dayStoreAppParse.py:27] >> AquaMozc, jp.gr.aqua.mozc, 생산성, Aquamarine Networks., 1000.0, 98.0, 0, 0, 0, 0, 0, 0, 2019년 5월 4일, https://sites.google.com/site/aquamarinepandora/home/aquamozc-for-blackberry, Aquamarine+Networks., 
[2019-09-22 03:22:27,538][DEBUG|dayStoreAppParse.py:27] >> LiveATC for Android, net.liveatc.liveatc_app, 여행 및 지역정보, LiveATC, 100000.0, 4026.0, 3.7, 100, 24, 14, 9, 38, 2019년 9월 16일, http://www.liveatc.net, LiveATC, 
[2019-09-22 03:22:38,019][DEBUG|dayStoreAppParse.py:27] >> 일기 예보 전문가, com.chanel.weather.forecast.accu.pro, 날씨, Green Apple Studio, 50000.0, 18954.0, 4.7, 100, 14, 3, 1, 3, 2019년 1월 31일, http://bachasoft.com/, Green+Apple+Studio, 
[2019-09-22 03:22:48,099][DEBUG|dayStoreAppParse.py:27] >> USB Audio Player PRO, com.extreamsd.usbaudioplayerpro, 음악/오디오, eXtream Software Development, 50000.0, 5267.0, 4.3, 100, 26, 13, 5, 9, 2019년 8월 26일, https://www.extreamsd.com, eXtream+Software+Development, 
[2019-09-22 03:22:58,424][DEBUG|dayStoreAppParse.py:27] >> グリッドマン アラーム -if your smile-, jp.dtechgame.gridmanalarm, 엔터테인먼트, Dtechno Games, 1000.0, 415.0, 4.7, 100, 18, 4, 0, 1, 2019년 5월 29일, https://d-techno.jp/teaser/Characlock/service/gridman/, , 5451761805567024880
[2019-09-22 03:23:08,838][DEBUG|dayStoreAppParse.py:27] >> 英単語ターゲット1900公式アプリ |  ビッグローブ英単語, jp.ne.biglobe.target1900, 교육, BIGLOBE Inc., 10000.0, 377.0, 0, 0, 0, 0, 0, 0, 2019년 4월 25일, http://shikaku.biglobe.ne.jp/app/target1900/, BIGLOBE+Inc., 
[2019-09-22 03:23:19,950][DEBUG|dayStoreAppParse.py:27] >> FE File Explorer Pro, com.skyjos.apps.fileexplorer, 생산성, Skyjos Co., Ltd., 100000.0, 1500.0, 4.3, 100, 26, 10, 3, 11, 2018년 9월 23일, https://www.skyjos.com, Skyjos+Co.,+Ltd., 
[2019-09-22 03:23:30,306][DEBUG|dayStoreAppParse.py:27] >> Splashtop Wired XDisplay, com.splashtop.xdisplay.wired.pro, 도구, Splashtop, 10000.0, 779.0, 3.9, 100, 18, 13, 4, 29, 2018년 5월 9일, http://www.splashtop.com/wiredxdisplay, , 7394476988339982527
[2019-09-22 03:23:40,618][DEBUG|dayStoreAppParse.py:27] >> Refills（Planner App）, jp.co.fsi.refills, 생산성, FUJISOFT, 10000.0, 897.0, 0, 0, 0, 0, 0, 0, 2019년 8월 5일, http://www.fsi.co.jp/solution/refills/index.html, FUJISOFT, 
[2019-09-22 03:23:51,065][DEBUG|dayStoreAppParse.py:27] >> Screenshot Pro, jp.snowlife01.android.screenshot, 도구, HDM Dev Team, 100000.0, 1979.0, 4.4, 100, 10, 5, 6, 10, 2019년 7월 30일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-22 03:24:01,665][DEBUG|dayStoreAppParse.py:27] >> 자동화면클릭 프로 - Auto Clicker, com.karta.tools.autoclicker, 도구, Karta Studio, 1000.0, 117.0, 4.0, 100, 25, 7, 10, 21, 2019년 9월 18일, mailto:developerkarta@gmail.com, Karta+Studio, 
[2019-09-22 03:24:12,138][DEBUG|dayStoreAppParse.py:27] >> プリズマ☆イリヤ アラーム, jp.dtechgame.alarmIllya, 엔터테인먼트, Dtechno Games, 10000.0, 1994.0, 4.6, 100, 15, 5, 2, 4, 2019년 1월 22일, http://prisma-illya-alarm.d-techno.jp/, , 5451761805567024880
[2019-09-22 03:24:22,583][DEBUG|dayStoreAppParse.py:27] >> AfterShutter 4K, jp.co.asukanet.aftershutter, 동영상 플레이어/편집기, Asukanet Co., Ltd., 5000.0, 102.0, 0, 0, 0, 0, 0, 0, 2019년 2월 5일, http://aftershutter.net/, Asukanet+Co.,+Ltd., 
[2019-09-22 03:24:32,981][DEBUG|dayStoreAppParse.py:27] >> Pulsar 음악 플레이어  프로, com.rhmsoft.pulsar.pro, 음악/오디오, Rhythm Software, 50000.0, 7829.0, 4.7, 100, 17, 4, 1, 2, 2019년 9월 11일, http://rhmsoft.com/pulsar, , 7810508122505278882
[2019-09-22 03:24:43,393][DEBUG|dayStoreAppParse.py:27] >> F-Stop 갤러리 프로, com.fstop.photo.key, 사진, Seelye Engineering, 50000.0, 1622.0, 4.2, 100, 30, 17, 8, 9, 2018년 9월 18일, http://www.fstopapp.com/, Seelye+Engineering, 
[2019-09-22 03:24:54,168][DEBUG|dayStoreAppParse.py:27] >> FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플, com.filmic.filmicpro, 사진, FiLMiC Inc., 50000.0, 4381.0, 3.1, 100, 49, 54, 38, 91, 2019년 9월 17일, http://www.filmicpro.com, FiLMiC+Inc., 
[2019-09-22 03:25:04,552][DEBUG|dayStoreAppParse.py:31] >> MyScript Calculator 2, com.myscript.calculator, 도구, MyScript, 100000.0, 3170.0, 4.7, 100, 15, 2, 1, 1, 2019년 2월 13일, None, , 6917812355675763032
[2019-09-22 03:25:14,997][DEBUG|dayStoreAppParse.py:27] >> Hi-Q MP3 음성 녹음기 (풀버전), com.hiqrecorder.full, 음악/오디오, Audiophile, 100000.0, 5492.0, 4.7, 100, 14, 3, 2, 3, 2019년 5월 16일, http://www.hiqrecorder.com, Audiophile, 
[2019-09-22 03:25:25,546][DEBUG|dayStoreAppParse.py:27] >> Akinator VIP, com.digidust.elokence.akinator.paid, 엔터테인먼트, Elokence, 1000000.0, 40196.0, 4.2, 100, 21, 9, 5, 14, 2019년 9월 9일, http://www.elokence.com, , 9041369024808341661
[2019-09-22 03:25:36,064][DEBUG|dayStoreAppParse.py:27] >> Panecal Plus 과학적인 계산기, jp.ne.kutu.PanecalPlus, 도구, Appsys, 10000.0, 1722.0, 4.6, 100, 20, 3, 3, 3, 2019년 8월 21일, https://appsys.jp, , 7857127388664943474
[2019-09-22 03:25:46,341][DEBUG|dayStoreAppParse.py:27] >> Board | Xperia™ Theme + icons, com.thegosa.board.theme, 맞춤 설정, The Gosa, 1000.0, 37.0, 0, 0, 0, 0, 0, 0, 2019년 6월 23일, http://thegosa.com/, , 8352484698901451873
[2019-09-22 03:25:56,930][DEBUG|dayStoreAppParse.py:27] >> Puffin Browser Pro, com.cloudmosa.puffin, 커뮤니케이션, CloudMosa, Inc., 100000.0, 20012.0, 4.0, 100, 20, 12, 8, 25, 2019년 9월 18일, http://www.puffinbrowser.com/, CloudMosa,+Inc., 
[2019-09-22 03:26:07,301][DEBUG|dayStoreAppParse.py:27] >> ⌚ Watch Face - Ksana Sweep for Android Wear OS, com.appglobe.watch.face.ksana, 맞춤 설정, appglobe.com, 50000.0, 1068.0, 0, 0, 0, 0, 0, 0, 2019년 9월 2일, https://appglobe.com, appglobe.com, 
[2019-09-22 03:26:17,691][DEBUG|dayStoreAppParse.py:27] >> KWGT Kustom Widget Pro Key, org.kustom.widget.pro, 도구, Kustom Industries, 100000.0, 2316.0, 4.2, 100, 12, 5, 6, 15, 2019년 7월 26일, http://help.kustom.rocks, , 5300483087872269403
[2019-09-22 03:26:28,083][DEBUG|dayStoreAppParse.py:27] >> SimpleMind Pro - Intuitive Mind Mapping, com.modelmakertools.simplemindpro, 생산성, ModelMaker Tools, 100000.0, 16799.0, 4.7, 100, 17, 3, 0, 1, 2019년 9월 2일, https://simplemind.eu, ModelMaker+Tools, 
[2019-09-22 03:26:38,335][DEBUG|dayStoreAppParse.py:27] >> リゼロアラーム　～レム編～, jp.co.gamegate.rezero.lemm, 엔터테인먼트, showgate, 10000.0, 607.0, 4.4, 100, 11, 3, 3, 10, 2016년 9월 4일, http://re-zero-app.jp, showgate, 
[2019-09-22 03:26:48,754][DEBUG|dayStoreAppParse.py:27] >> Tools & Mi Band, cz.zdenekhorak.mibandtools, 건강/운동, Tools & Wearables Ltd., 100000.0, 18094.0, 3.9, 100, 26, 14, 10, 28, 2019년 9월 17일, http://help.mibandtools.com, Tools+%26+Wearables+Ltd., 
[2019-09-22 03:26:59,187][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Pets, com.tocaboca.tocapets, 교육, Toca Boca, 50000.0, 2178.0, 4.4, 100, 9, 4, 3, 14, 2018년 7월 6일, None, , 8567646723268777320
