[2019-09-11 00:30:06,706][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-11 01:17:41,448][DEBUG|dayStoreAppParse.py:27] >> 별 헤는 밤, com.waffleent.starrynight, 어드벤처, Day1ent, 1000.0, 139.0, 4.6, 100, 18, 10, 3, 0, 2019년 8월 12일, http://www.waffleent.com, , 5282698078260223433
[2019-09-11 01:17:51,900][DEBUG|dayStoreAppParse.py:27] >> This Is the Police, com.hg.titp, 시뮬레이션, HandyGames, 10000.0, 533.0, 4.3, 100, 16, 11, 4, 9, 2019년 8월 13일, http://www.facebook.com/handygames, , 5551663097723105743
[2019-09-11 01:18:02,367][DEBUG|dayStoreAppParse.py:27] >> 데드엔드99, air.dog.deadend, 캐주얼 게임, tales#, 10000.0, 3770.0, 4.6, 100, 5, 4, 1, 5, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-11 01:18:12,719][DEBUG|dayStoreAppParse.py:31] >> Farming Simulator 18, com.giantssoftware.fs18.google, 시뮬레이션, GIANTS Software, 500000.0, 31170.0, 4.4, 100, 20, 6, 3, 10, 2019년 3월 17일, None, GIANTS+Software, 
[2019-09-11 01:18:23,221][DEBUG|dayStoreAppParse.py:27] >> [BL] 오마이 룸메이트, com.potentoy.ohmyroomate, 캐주얼 게임, potentoy, 1000.0, 250.0, 4.7, 100, 16, 10, 1, 0, 2017년 9월 8일, mailto:potentoy410@gmail.com, potentoy, 
[2019-09-11 01:18:33,671][DEBUG|dayStoreAppParse.py:27] >> Empire Warriors TD Premium: 프리미엄 타워 디펜스 게임 RPG, com.zitga.empire.warriors.td.tower.defense, 전략, ZITGA PTE. LTD., 1000000.0, 65052.0, 4.5, 100, 19, 5, 2, 5, 2019년 8월 14일, mailto:zitgastudios@gmail.com, , 7674514660084826148
[2019-09-11 01:18:44,225][DEBUG|dayStoreAppParse.py:27] >> 메모라이즈 #1  <MEMORIZE> : 다시 길 위, com.joara.Memorize01Full.g, 시뮬레이션, 조아라, 5000.0, 636.0, 4.5, 100, 10, 6, 2, 8, 2016년 3월 22일, http://www.hallplain.com/, %EC%A1%B0%EC%95%84%EB%9D%BC, 
[2019-09-11 01:18:54,563][DEBUG|dayStoreAppParse.py:27] >> Heroes and Castles 2, com.foursakenmedia.heroesandcastles2, 액션, Foursaken Media, 50000.0, 9926.0, 4.4, 100, 16, 7, 3, 8, 2018년 4월 16일, http://www.foursakenmedia.com, , 9059648227963506043
[2019-09-11 01:19:04,954][DEBUG|dayStoreAppParse.py:27] >> The Bard's Tale, com.inxile.BardTale, 롤플레잉, inXile entertainment, 500000.0, 69209.0, 4.7, 100, 13, 2, 1, 3, 2015년 4월 18일, https://www.inxile-entertainment.com/bardstale2k4, inXile+entertainment, 
[2019-09-11 01:19:15,375][DEBUG|dayStoreAppParse.py:31] >> Draw a Stickman: EPIC 2, com.hitcents.drawastickmanepic2, 어드벤처, Hitcents, 100000.0, 5914.0, 4.1, 100, 13, 5, 4, 22, 2019년 8월 19일, None, , 6563849290382059195
[2019-09-11 01:19:25,860][DEBUG|dayStoreAppParse.py:27] >> Bridge Constructor Portal, com.headupgames.bridgeconstructorportal, 퍼즐, Headup, 100000.0, 6720.0, 4.6, 100, 16, 4, 1, 5, 2019년 6월 4일, http://www.headupgames.com, , 7706714075287612145
[2019-09-11 01:19:36,321][DEBUG|dayStoreAppParse.py:27] >> Reckless Racing 3, com.pixelbite.rr3, 자동차 경주, Pixelbite, 100000.0, 18414.0, 4.6, 100, 18, 4, 2, 3, 2016년 11월 3일, http://www.pixelbite.se, , 6991001366548054138
[2019-09-11 01:19:46,717][DEBUG|dayStoreAppParse.py:27] >> Aerofly 2 Flight Simulator, com.aerofly.aerofly2android, 시뮬레이션, IPACS, 50000.0, 4970.0, 3.7, 100, 29, 22, 16, 33, 2019년 9월 5일, https://www.aerofly.com, IPACS, 
[2019-09-11 01:19:57,425][DEBUG|dayStoreAppParse.py:27] >> 아카데미 스토리2, net.kairosoft.android.school2_en, 캐주얼 게임, Kairosoft Co.,Ltd, 50000.0, 3630.0, 4.5, 100, 20, 8, 3, 5, 2017년 8월 29일, http://kairopark.jp/android/en/?from=m29, Kairosoft+Co.,Ltd, 
[2019-09-11 01:20:07,861][DEBUG|dayStoreAppParse.py:27] >> Stickman Legends: 섀도우 워 오프라인 전투 게임 - 스틱맨 레전드, com.zitga.ninja.stickman.legends.shadow.wars, 액션, ZITGA PTE. LTD., 5000000.0, 186394.0, 4.5, 100, 19, 7, 2, 7, 2019년 9월 5일, mailto:zitgastudios@gmail.com, , 7674514660084826148
[2019-09-11 01:20:18,330][DEBUG|dayStoreAppParse.py:27] >> Cluedo, com.marmalade.cluedogame, 보드, Marmalade Game Studio, 500000.0, 27584.0, 4.4, 100, 25, 8, 2, 7, 2019년 8월 21일, https://marmaladegamestudio.com/, , 8684502731112464883
[2019-09-11 01:20:28,797][DEBUG|dayStoreAppParse.py:27] >> 미래세계의 맹인, air.kilke.blind, 캐주얼 게임, tales#, 10000.0, 670.0, 4.7, 100, 13, 4, 3, 1, 2019년 2월 25일, http://www.talesshop.com, , 5888094142938776857
[2019-09-11 01:20:39,228][DEBUG|dayStoreAppParse.py:27] >> Ys Chronicles 1, com.dotemu.ys1x, 어드벤처, Dotemu, 10000.0, 2303.0, 4.3, 100, 33, 11, 4, 10, 2018년 5월 28일, http://www.dotemu.com, , 5507025021813359851
[2019-09-11 01:20:49,652][DEBUG|dayStoreAppParse.py:27] >> 포이즌 애플, info.blackroom.noir.pa, 시뮬레이션, BlackRoom Co., Ltd., 1000.0, 472.0, 4.8, 100, 10, 7, 1, 0, 2017년 10월 11일, http://devblackroom.com, , 6408911814314053175
[2019-09-11 01:21:00,256][DEBUG|dayStoreAppParse.py:27] >> 라이즈 오브 킹덤즈, com.lilithgames.rok.gpkr, 전략, Lilith  Games, 100000.0, 15951.0, 4.7, 100, 19, 4, 0, 2, 2019년 9월 6일, mailto:rok@lilithgames.com, , 6526849192653249949
[2019-09-11 01:21:10,792][DEBUG|dayStoreAppParse.py:27] >> Cool Goal!, com.harmonybit.coolball, 액션, Gismart, 5000000.0, 27094.0, 4.2, 100, 17, 9, 4, 17, 2019년 9월 4일, https://gismart.com, , 6462287121578018300
[2019-09-11 01:21:21,221][DEBUG|dayStoreAppParse.py:27] >> Perfect Slices, com.perfect.slices, 시뮬레이션, SayGames, 10000000.0, 37122.0, 4.2, 100, 16, 10, 6, 15, 2019년 9월 9일, https://saygames.by, SayGames, 
[2019-09-11 01:21:31,650][DEBUG|dayStoreAppParse.py:27] >> Sand Balls, com.water.balls, 퍼즐, SayGames, 10000000.0, 111610.0, 4.2, 100, 18, 10, 5, 18, 2019년 9월 10일, https://saygames.by, SayGames, 
[2019-09-11 01:21:42,256][DEBUG|dayStoreAppParse.py:27] >> 브롤스타즈, com.supercell.brawlstars, 액션, Supercell, 50000000.0, 5822131.0, 4.4, 100, 11, 5, 2, 11, 2019년 9월 4일, http://www.supercell.net, , 6715068722362591614
[2019-09-11 01:21:52,725][DEBUG|dayStoreAppParse.py:27] >> 꿈의 정원 (Gardenscapes), com.playrix.gardenscapes, 캐주얼 게임, Playrix, 100000000.0, 6177927.0, 4.5, 100, 18, 6, 1, 7, 2019년 9월 9일, https://www.playrix.com/gardenscapes/index.html, , 6598096594674427568
[2019-09-11 01:22:03,360][DEBUG|dayStoreAppParse.py:27] >> aquapark.io, com.cassette.aquapark, 액션, VOODOO, 50000000.0, 534812.0, 4.1, 100, 20, 11, 6, 18, 2019년 8월 7일, https://www.voodoo.io, VOODOO, 
[2019-09-11 01:22:13,772][DEBUG|dayStoreAppParse.py:27] >> Mr Bullet - Spy Puzzles, com.lionstudios.mrbullet, 퍼즐, Lion Studios, 10000000.0, 222132.0, 4.1, 100, 21, 12, 6, 19, 2019년 9월 7일, http://lionstudios.cc, , 6990178528646658622
[2019-09-11 01:22:24,177][DEBUG|dayStoreAppParse.py:27] >> 궁수의 전설, com.habby.archero, 액션, Habby, 10000000.0, 480821.0, 4.5, 100, 20, 7, 2, 7, 2019년 8월 30일, https://www.habby.fun, , 7972143603605848622
[2019-09-11 01:22:34,667][DEBUG|dayStoreAppParse.py:27] >> 꿈의 집 (Homescapes), com.playrix.homescapes, 캐주얼 게임, Playrix, 100000000.0, 6172624.0, 4.5, 100, 19, 6, 2, 7, 2019년 8월 30일, https://www.playrix.com/homescapes/index.html, , 6598096594674427568
[2019-09-11 01:22:45,065][DEBUG|dayStoreAppParse.py:27] >> Fun Race 3D, com.slippy.linerusher, 자동차 경주, Good Job Games, 100000000.0, 694968.0, 4.1, 100, 21, 13, 6, 17, 2019년 9월 2일, mailto:contact@goodjobgames.com, Good+Job+Games, 
[2019-09-11 01:22:55,643][DEBUG|dayStoreAppParse.py:27] >> 쿵야 캐치마인드, com.netmarble.koongyacm, 퀴즈, Netmarble, 1000000.0, 16936.0, 4.3, 100, 23, 10, 4, 13, 2019년 9월 10일, https://catchmind.netmarble.com, , 5258410538530331508
[2019-09-11 01:23:06,732][DEBUG|dayStoreAppParse.py:31] >> ROBLOX, com.roblox.client, 어드벤처, Roblox Corporation, 100000000.0, 9494098.0, 4.5, 100, 11, 4, 2, 10, 2019년 8월 26일, None, , 5360036014478858866
[2019-09-11 01:23:17,219][DEBUG|dayStoreAppParse.py:27] >> 배틀그라운드, com.pubg.krmobile, 액션, PUBG CORPORATION, 10000000.0, 488230.0, 4.2, 100, 11, 8, 4, 17, 2019년 8월 14일, mailto:pubgmsupport@pubg.com, PUBG+CORPORATION, 
[2019-09-11 01:23:27,611][DEBUG|dayStoreAppParse.py:27] >> 원정, com.usfun.yuanzheng, 롤플레잉, UsFun Games, 100000.0, 794.0, 3.2, 100, 10, 23, 6, 75, 2019년 7월 26일, mailto:usfun2017@gmail.com, UsFun+Games, 
[2019-09-11 01:23:38,053][DEBUG|dayStoreAppParse.py:27] >> Minecraft 체험판, com.mojang.minecrafttrialpe, 아케이드, Mojang, 50000000.0, 631998.0, 3.9, 100, 14, 10, 6, 33, 2019년 9월 3일, https://help.mojang.com/, Mojang, 
[2019-09-11 01:23:48,467][DEBUG|dayStoreAppParse.py:27] >> Hoop Stars, com.highcore.hoopstars, 아케이드, SayGames, 5000000.0, 11031.0, 4.0, 100, 25, 18, 9, 22, 2019년 9월 8일, https://saygames.by, SayGames, 
[2019-09-11 01:23:58,889][DEBUG|dayStoreAppParse.py:27] >> Jelly Shift, com.shape.change, 캐주얼 게임, SayGames, 10000000.0, 189192.0, 4.0, 100, 20, 14, 8, 21, 2019년 8월 13일, https://saygames.by, SayGames, 
[2019-09-11 01:24:09,473][DEBUG|dayStoreAppParse.py:27] >> 무한의 계단, com.nflystudio.InfiniteStaircase, 아케이드, NFLY STUDIO, 10000000.0, 383312.0, 4.3, 100, 15, 7, 3, 13, 2019년 9월 9일, http://www.facebook.com/nflystudio, NFLY+STUDIO, 
[2019-09-11 01:24:19,994][DEBUG|dayStoreAppParse.py:27] >> 토킹톰 히어로 대시, com.outfit7.herodash, 액션, Outfit7 Limited, 10000000.0, 179789.0, 4.3, 100, 13, 7, 4, 14, 2019년 8월 29일, http://outfit7.com/contact/android/, , 5630538819012062144
[2019-09-11 01:24:30,422][DEBUG|dayStoreAppParse.py:27] >> 꿈의 마을 (Township), com.playrix.township, 캐주얼 게임, Playrix, 100000000.0, 6107350.0, 4.5, 100, 19, 7, 2, 6, 2019년 9월 9일, https://www.playrix.com/township/index.html, , 6598096594674427568
[2019-09-11 01:24:40,880][DEBUG|dayStoreAppParse.py:27] >> Run Race 3D, com.mgc.runnergame, 스포츠, Good Job Games, 50000000.0, 758428.0, 4.0, 100, 19, 12, 6, 23, 2019년 9월 7일, mailto:contact@goodjobgames.com, Good+Job+Games, 
[2019-09-11 01:24:51,377][DEBUG|dayStoreAppParse.py:27] >> Crowd City, io.voodoo.crowdcity, 아케이드, VOODOO, 50000000.0, 749666.0, 4.4, 100, 17, 7, 3, 8, 2019년 6월 24일, mailto:support@voodoo.io, VOODOO, 
[2019-09-11 01:25:01,704][DEBUG|dayStoreAppParse.py:27] >> 꽃송이, org.cocos2d.flower, 캐주얼 게임, Fromgame, 10000.0, 54.0, 3.7, 100, 40, 11, 3, 44, 2019년 8월 20일, http://www.fromgame.com, Fromgame, 
[2019-09-11 01:25:12,199][DEBUG|dayStoreAppParse.py:27] >> 벽돌깨기 퀘스트, com.mobirix.swipebrick2, 아케이드, mobirix, 10000000.0, 228703.0, 4.3, 100, 22, 12, 4, 9, 2019년 9월 3일, https://www.mobirix.com, , 4864673505117639552
[2019-09-11 01:25:22,627][DEBUG|dayStoreAppParse.py:27] >> 스나이퍼 3D 어쌔신:  무료 슈팅 게임 (Sniper 3D Assassin), com.fungames.sniper3d, 액션, Fun Games For Free, 100000000.0, 10773893.0, 4.5, 100, 21, 8, 2, 5, 2019년 8월 28일, https://www.fungames-forfree.com/games/sniper3d, , 8186084684070471579
[2019-09-11 01:25:33,062][DEBUG|dayStoreAppParse.py:27] >> Wrecking Ball, com.popcore.wreckingball, 액션, Popcore Games, 5000000.0, 15938.0, 3.1, 100, 26, 34, 28, 85, 2019년 9월 3일, http://popcore.com, Popcore+Games, 
[2019-09-11 01:25:43,457][DEBUG|dayStoreAppParse.py:27] >> Kick the Buddy: Forever, com.playgendary.ktb2, 액션, Playgendary, 10000000.0, 630530.0, 4.2, 100, 12, 8, 4, 17, 2019년 7월 23일, http://www.playgendary.com/, , 7486814720100409246
[2019-09-11 01:25:53,902][DEBUG|dayStoreAppParse.py:27] >> Color Fill 3D, com.gjg.colorfill3d, 퍼즐, Good Job Games, 10000000.0, 28284.0, 3.4, 100, 27, 25, 20, 58, 2019년 9월 4일, http://www.goodjobgames.com, Good+Job+Games, 
[2019-09-11 01:26:04,353][DEBUG|dayStoreAppParse.py:27] >> Tank Stars, com.playgendary.tanks, 아케이드, Playgendary, 50000000.0, 773103.0, 3.7, 100, 19, 13, 8, 42, 2018년 11월 1일, http://www.playgendary.com/, , 7486814720100409246
[2019-09-11 01:26:14,995][DEBUG|dayStoreAppParse.py:27] >> 신비아파트 고스트헌터, com.dev3factory.shinbiApart, 어드벤처, DAERISOFT, 1000000.0, 78585.0, 4.0, 100, 15, 9, 7, 26, 2019년 9월 6일, https://www.facebook.com/DAERISOFT/, , 5362355705811727981
[2019-09-11 01:26:25,452][DEBUG|dayStoreAppParse.py:27] >> 동물의 집, com.braveorange.p3, 퍼즐, People Games, 100000.0, 1860.0, 4.4, 100, 13, 10, 5, 8, 2019년 8월 23일, mailto:biz@braveorange.com, People+Games, 
[2019-09-11 01:26:35,901][DEBUG|dayStoreAppParse.py:27] >> Happy Glass, com.game5mobile.lineandwater, 퍼즐, Lion Studios, 100000000.0, 685034.0, 4.0, 100, 27, 17, 9, 23, 2019년 9월 9일, http://www.lionstudios.cc, , 6990178528646658622
[2019-09-11 01:26:46,344][DEBUG|dayStoreAppParse.py:27] >> 토킹톰 골드런, com.outfit7.talkingtomgoldrun, 액션, Outfit7 Limited, 100000000.0, 3543311.0, 4.4, 100, 12, 5, 2, 10, 2019년 8월 8일, http://outfit7.com/contact/android/, , 5630538819012062144
[2019-09-11 01:26:56,789][DEBUG|dayStoreAppParse.py:27] >> Traffic Run!, com.geishatokyo.trafficrun, 액션, Geisha Tokyo, Inc., 10000000.0, 140322.0, 3.9, 100, 24, 17, 11, 28, 2019년 7월 12일, http://www.geishatokyo.com/, Geisha+Tokyo,+Inc., 
[2019-09-11 01:27:07,218][DEBUG|dayStoreAppParse.py:27] >> Paper.io 2, io.voodoo.paper2, 아케이드, VOODOO, 100000000.0, 1234374.0, 4.2, 100, 22, 11, 5, 16, 2019년 7월 23일, mailto:support@voodoo.io, VOODOO, 
[2019-09-11 01:27:17,661][DEBUG|dayStoreAppParse.py:27] >> Bottle Flip 3D, pampam.ibf2, 캐주얼 게임, tastypill, 50000000.0, 131989.0, 3.8, 100, 26, 22, 11, 27, 2019년 9월 3일, http://tastypill.com, tastypill, 
[2019-09-11 01:27:28,049][DEBUG|dayStoreAppParse.py:27] >> 브롤 스타즈 상자깡 버그판  마인크래프트 게임  고양이  Brawl Stars, com.YouKo.BSsim, 시뮬레이션, YouKo, 100000.0, 580.0, 3.3, 100, 12, 16, 23, 59, 2019년 9월 6일, mailto:youngkolyan1@gmail.com, YouKo, 
[2019-09-11 01:27:38,587][DEBUG|dayStoreAppParse.py:27] >> 롤링 스카이, com.turbochilli.rollingsky, 보드, Cheetah Games, 100000000.0, 1256966.0, 4.3, 100, 13, 7, 3, 13, 2019년 9월 1일, http://www.cmcm.com/, Cheetah+Games, 
[2019-09-11 01:27:49,109][DEBUG|dayStoreAppParse.py:27] >> OnPipe, com.playstrom.onpipe, 시뮬레이션, SayGames, 10000000.0, 82968.0, 4.1, 100, 17, 15, 7, 18, 2019년 7월 27일, https://saygames.by, SayGames, 
[2019-09-11 01:27:59,618][DEBUG|dayStoreAppParse.py:27] >> 1945, com.os.airforce, 아케이드, ONESOFT, 5000000.0, 57417.0, 4.7, 100, 14, 3, 1, 2, 2019년 9월 6일, https://onesoft.com.vn, , 7627571908184472902
[2019-09-11 01:28:10,092][DEBUG|dayStoreAppParse.py:31] >> 아기 팬더: 공주 메이크업, com.sinyee.babybus.princessII, 교육, BabyBus Kids Games, 1000000.0, 4661.0, 4.0, 100, 11, 9, 7, 24, 2019년 8월 22일, None, , 4946022439885210717
[2019-09-11 01:28:20,524][DEBUG|dayStoreAppParse.py:27] >> Snowball.io, com.geishatokyo.snowballio, 액션, Geisha Tokyo, Inc., 10000000.0, 197062.0, 4.5, 100, 15, 6, 2, 7, 2019년 8월 27일, http://www.geishatokyo.com/, Geisha+Tokyo,+Inc., 
[2019-09-11 01:28:31,047][DEBUG|dayStoreAppParse.py:27] >> Sandwich!, com.popcore.makesandwich, 퍼즐, Popcore Games, 10000000.0, 33609.0, 3.9, 100, 25, 19, 11, 23, 2019년 9월 6일, https://popcore.com, Popcore+Games, 
[2019-09-11 01:28:41,461][DEBUG|dayStoreAppParse.py:27] >> 바이러스 워 - 우주 슈팅 게임, com.kunpo.virus, 아케이드, Kunpo, 1000000.0, 12623.0, 4.4, 100, 22, 8, 2, 10, 2019년 8월 13일, https://kunpo.cc, Kunpo, 
[2019-09-11 01:28:51,902][DEBUG|dayStoreAppParse.py:27] >> Rider, com.ketchapp.rider, 아케이드, Ketchapp, 50000000.0, 867723.0, 4.2, 100, 19, 10, 4, 16, 2018년 10월 8일, http://www.ketchappgames.com, , 6054197513203380012
[2019-09-11 01:29:02,532][DEBUG|dayStoreAppParse.py:27] >> 좀비고등학교, net.kernys.aooni, 아케이드, AWESOMEPIECE, 5000000.0, 627308.0, 3.9, 100, 16, 12, 7, 30, 2019년 9월 5일, http://awesomepiece.com, , 8011366561141563471
[2019-09-11 01:29:13,052][DEBUG|dayStoreAppParse.py:27] >> 숨바꼭질 온라인 - 실시간 숨바꼭질, com.igenesoft.hide, 아케이드, iGene, 10000000.0, 262353.0, 4.0, 100, 22, 13, 6, 25, 2019년 9월 2일, http://igenesoft.com, iGene, 
[2019-09-11 01:29:23,444][DEBUG|dayStoreAppParse.py:27] >> 좋은 피자, 위대한 피자, com.tapblaze.pizzabusiness, 캐주얼 게임, TapBlaze, 10000000.0, 504973.0, 4.2, 100, 22, 11, 5, 13, 2019년 8월 25일, http://www.tapblaze.com, , 7300020765194314153
[2019-09-11 01:29:33,940][DEBUG|dayStoreAppParse.py:27] >> 슈퍼펭귄 (Super Penguins), com.supersolid.penguin, 액션, Supersolid, 10000000.0, 245689.0, 4.4, 100, 15, 7, 2, 10, 2018년 3월 19일, http://www.supersolid.com, Supersolid, 
[2019-09-11 01:29:44,328][DEBUG|dayStoreAppParse.py:27] >> 마이토킹톰 2, com.outfit7.mytalkingtom2, 캐주얼 게임, Outfit7 Limited, 100000000.0, 1605800.0, 4.4, 100, 13, 7, 3, 11, 2019년 8월 1일, http://outfit7.com/contact/android/, , 5630538819012062144
[2019-09-11 01:29:54,764][DEBUG|dayStoreAppParse.py:27] >> Happy Color – 컬러링북, 숫자 색칠 게임, com.pixel.art.coloring.color.number, 보드, X-Flow, 10000000.0, 1255758.0, 4.6, 100, 20, 6, 1, 3, 2019년 8월 30일, http://x-flow.app, , 4677399971720148178
[2019-09-11 01:30:04,876][DEBUG|dayStoreAppParse.py:27] >> 클래시 로얄, com.supercell.clashroyale, 전략, Supercell, 100000000.0, 26775627.0, 4.3, 100, 16, 7, 3, 14, 2019년 8월 1일, http://supercell.helpshift.com/a/clash-royale/, , 6715068722362591614
[2019-09-11 01:30:15,622][DEBUG|dayStoreAppParse.py:27] >> 피망 뉴맞고 : 고스톱으로 대한민국 1등, com.neowiz.games.newmatgo, 카드, NEOWIZ corp, 5000000.0, 287547.0, 4.0, 100, 25, 14, 4, 23, 2019년 8월 28일, http://m.pmang.com/#mobileGameView/1207, , 7754474998603501355
[2019-09-11 01:30:26,063][DEBUG|dayStoreAppParse.py:27] >> Pokémon GO, com.nianticlabs.pokemongo, 어드벤처, Niantic, Inc., 100000000.0, 12130060.0, 4.2, 100, 19, 8, 4, 18, 2019년 8월 31일, https://niantic.helpshift.com/a/pokemon-go/?p=web, Niantic,+Inc., 
[2019-09-11 01:30:36,613][DEBUG|dayStoreAppParse.py:27] >> 프렌즈레이싱, com.kakaogames.friendsracing, 자동차 경주, Kakao Games Corp., 1000000.0, 89160.0, 4.0, 100, 19, 11, 5, 23, 2019년 8월 12일, mailto:fr.racing-game@kakaocorp.com, , 6236189329207394247
[2019-09-11 01:30:47,121][DEBUG|dayStoreAppParse.py:27] >> Bob's World - Super Adventure, free.os.jump.superbros.adventure.world, 어드벤처, OneSoft Global PTE. LTD., 5000000.0, 19759.0, 4.4, 100, 13, 6, 3, 12, 2019년 9월 9일, mailto:tantn@onesoft.com.vn, , 5015266578532322195
[2019-09-11 01:30:57,572][DEBUG|dayStoreAppParse.py:27] >> Neon Splash, com.hwg.neonsplash, 퍼즐, SayGames, 1000000.0, 21420.0, 4.1, 100, 19, 16, 8, 15, 2019년 9월 3일, https://saygames.by, SayGames, 
[2019-09-11 01:31:08,049][DEBUG|dayStoreAppParse.py:27] >> Piano Tiles 2™, com.cmplay.tiles2, 아케이드, Cheetah Games, 100000000.0, 8339351.0, 4.5, 100, 12, 5, 2, 8, 2019년 8월 23일, http://www.cmcm.com/, Cheetah+Games, 
[2019-09-11 01:31:18,675][DEBUG|dayStoreAppParse.py:27] >> 스페이스 슈터: 외계인 슈팅게임, com.game.space.shooter2, 아케이드, ONESOFT, 10000000.0, 315342.0, 4.6, 100, 9, 5, 2, 6, 2019년 9월 9일, mailto:rocket.br@onesoft.com.vn, , 7627571908184472902
[2019-09-11 01:31:29,147][DEBUG|dayStoreAppParse.py:27] >> 의지의 히어로, com.zplay.willhero, 아케이드, ZPLAY Games, 10000000.0, 358092.0, 4.1, 100, 17, 10, 4, 20, 2019년 7월 25일, http://www.zplay.com, , 5052871199937770910
[2019-09-11 01:31:39,631][DEBUG|dayStoreAppParse.py:27] >> 보스레이브, com.longtukorea.rsg, 롤플레잉, Longtu Korea Inc., 100000.0, 1344.0, 3.8, 100, 11, 9, 6, 33, 2019년 8월 19일, http://www.longtukorea.com, , 4693243250505878987
[2019-09-11 01:31:49,978][DEBUG|dayStoreAppParse.py:27] >> Blade Master - Mini Action RPG Game, com.gameley.blademaster.spinning.en, 아케이드, Blade-X Games, 1000000.0, 47460.0, 4.4, 100, 12, 8, 3, 9, 2019년 9월 8일, mailto:liugrose083@gmail.com, Blade-X+Games, 
[2019-09-11 01:32:00,506][DEBUG|dayStoreAppParse.py:27] >> 갤럭시 슈터 - 팔콘 스쿼드 - 외계인 슈팅게임, invaders.os.galaxy.space.shooter.attack.classic, 아케이드, ONESOFT, 10000000.0, 288226.0, 4.7, 100, 11, 4, 1, 3, 2019년 9월 9일, http://onesoft.com.vn, , 7627571908184472902
[2019-09-11 01:32:10,928][DEBUG|dayStoreAppParse.py:27] >> 요괴미식가:Cook&Life, com.GF.mdkrkr.hwyad.google, 롤플레잉, WISH INTERACTIVE TECHNOLOGY LIMITED, 100000.0, 3422.0, 3.3, 100, 26, 22, 20, 62, 2019년 8월 28일, http://ygkr.wishgamer.com/, , 5987241365750978230
[2019-09-11 01:32:21,384][DEBUG|dayStoreAppParse.py:27] >> 미로 온라인 - 실시간 미로탈출, com.igenesoft.maze, 아케이드, iGene, 1000000.0, 15768.0, 3.7, 100, 25, 17, 11, 43, 2019년 9월 9일, mailto:aieugene@naver.com, iGene, 
[2019-09-11 01:32:31,870][DEBUG|dayStoreAppParse.py:27] >> Empires & Puzzles: RPG Quest, com.smallgiantgames.empires, 롤플레잉, Small Giant Games, 10000000.0, 1435943.0, 4.6, 100, 13, 4, 2, 5, 2019년 9월 4일, https://support.smallgiantgames.com/, Small+Giant+Games, 
[2019-09-11 01:32:42,321][DEBUG|dayStoreAppParse.py:27] >> Supreme Duelist Stickman, com.Neurononfire.SupremeDuelist, 액션, Neron's Brother, 10000000.0, 90012.0, 4.5, 100, 13, 5, 2, 7, 2019년 8월 27일, mailto:nerons.onfire@gmail.com, Neron%27s+Brother, 
[2019-09-11 01:32:52,686][DEBUG|dayStoreAppParse.py:27] >> Puzzle Fuzzle, com.stx.puzzlefuzzle, 퍼즐, Lion Studios, 5000000.0, 14322.0, 3.7, 100, 28, 25, 15, 38, 2019년 9월 6일, https://lionstudios.cc/, , 6990178528646658622
[2019-09-11 01:33:03,063][DEBUG|dayStoreAppParse.py:27] >> Toon Blast, net.peakgames.toonblast, 퍼즐, Peak, 50000000.0, 2359943.0, 4.7, 100, 13, 4, 1, 2, 2019년 9월 9일, https://peakgames.helpshift.com/a/toon-blast/, , 7348725256760208886
[2019-09-11 01:33:13,442][DEBUG|dayStoreAppParse.py:27] >> 나의최애캐 (언니돌, #unniedoll), com.percent.mybest3, 캐주얼 게임, 0.1%, 10000000.0, 185410.0, 4.2, 100, 17, 10, 5, 17, 2019년 7월 5일, http://www.facebook.com/0.1percentStudio, 0.1%25, 
[2019-09-11 01:33:23,905][DEBUG|dayStoreAppParse.py:27] >> Train Taxi, com.train.taxi, 퍼즐, SayGames, 10000000.0, 310093.0, 4.3, 100, 21, 10, 5, 11, 2019년 9월 6일, https://saygames.by, SayGames, 
[2019-09-11 01:33:32,368][DEBUG|dayStoreAppParse.py:161] >> Good Bye Parser! 
 
