[2019-09-23 00:50:07,361][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-09-23 03:19:29,500][DEBUG|dayStoreAppParse.py:27] >> TwomonUSB(투몬USB) - USB모니터, com.devguru.eltwomonusb, 생산성, easynlight, 10000.0, 1148.0, 2.9, 71, 38, 40, 16, 100, 2018년 11월 12일, http://www.easynlight.com, easynlight, 
[2019-09-23 03:19:39,940][DEBUG|dayStoreAppParse.py:27] >> Groundwire, cz.acrobits.softphone.aliengroundwire, 커뮤니케이션, Acrobits, s.r.o., 10000.0, 281.0, 3.3, 100, 19, 38, 36, 48, 2019년 6월 5일, http://www.acrobits.net, Acrobits,+s.r.o., 
[2019-09-23 03:19:50,430][DEBUG|dayStoreAppParse.py:27] >> Fake GPS Joystick & Routes Go, com.incorporateapps.fakegps_route, 맞춤 설정, IncorporateApps, 100000.0, 8188.0, 3.3, 100, 24, 13, 12, 68, 2018년 10월 9일, http://www.incorporateapps.com, , 6068445124664238197
[2019-09-23 03:20:00,835][DEBUG|dayStoreAppParse.py:27] >> 퀵에딧 텍스트 에디터 프로 (QuickEdit Pro), com.rhmsoft.edit.pro, 생산성, Rhythm Software, 10000.0, 2193.0, 4.7, 100, 12, 3, 2, 1, 2019년 9월 20일, http://rhmsoft.com, , 7810508122505278882
[2019-09-23 03:20:11,226][DEBUG|dayStoreAppParse.py:27] >> ツイタマ+, com.softama.twitamaplus, 소셜, ソフタマ, 10000.0, 669.0, 4.5, 100, 30, 8, 2, 4, 2019년 7월 31일, http://www.softama.com/, %E3%82%BD%E3%83%95%E3%82%BF%E3%83%9E, 
[2019-09-23 03:20:21,610][DEBUG|dayStoreAppParse.py:27] >> 자동화면클릭 프로 - Auto Clicker, com.karta.tools.autoclicker, 도구, Karta Studio, 1000.0, 117.0, 4.0, 100, 25, 5, 10, 22, 2019년 9월 18일, mailto:developerkarta@gmail.com, Karta+Studio, 
[2019-09-23 03:20:32,051][DEBUG|dayStoreAppParse.py:27] >> 사진의 크기를 조정 - Image Shrink, com.gmail.anolivetree, 동영상 플레이어/편집기, Olive Labs, 10000.0, 1455.0, 4.7, 100, 13, 0, 1, 5, 2017년 3월 28일, mailto:an.olive.tree@gmail.com, Olive+Labs, 
[2019-09-23 03:20:42,173][DEBUG|dayStoreAppParse.py:27] >> からかい上手の高木さんアラーム, jp.co.gamegate.takagisan.takagi, 엔터테인먼트, Gamegate INC., 1000.0, 110.0, 0, 0, 0, 0, 0, 0, 2019년 2월 8일, http://gamegate.co.jp, Gamegate+INC., 
[2019-09-23 03:20:52,692][DEBUG|dayStoreAppParse.py:27] >> 全国の ICカード これひとつ「なう」, jp.co.mirai_ii.nfc.allinone.now, 지도/내비게이션, Mirai Corporation, 1000.0, 12.0, 0, 0, 0, 0, 0, 0, 2019년 9월 16일, https://www.mirai-ii.co.jp/products/soft/nfc/allinone/, Mirai+Corporation, 
[2019-09-23 03:21:03,482][DEBUG|dayStoreAppParse.py:27] >> TwitPanePlus for Twitter, com.twitpane.premium, 뉴스/잡지, Panecraft, Inc., 10000.0, 3400.0, 4.6, 100, 30, 5, 1, 1, 2019년 9월 21일, https://twitpane.com, Panecraft,+Inc., 
[2019-09-23 03:21:14,035][DEBUG|dayStoreAppParse.py:27] >> LiveATC for Android, net.liveatc.liveatc_app, 여행 및 지역정보, LiveATC, 100000.0, 3905.0, 3.7, 100, 24, 14, 9, 38, 2019년 9월 16일, http://www.liveatc.net, LiveATC, 
[2019-09-23 03:21:24,743][DEBUG|dayStoreAppParse.py:27] >> 태양 탐사선 (Sun Surveyor) (태양과 달), com.ratana.sunsurveyor, 사진, Adam Ratana, 100000.0, 4106.0, 4.7, 100, 15, 2, 2, 3, 2019년 2월 18일, http://www.sunsurveyor.com, Adam+Ratana, 
[2019-09-23 03:21:35,187][DEBUG|dayStoreAppParse.py:27] >> Hole19 Golf GPS for Smartwatch, com.hole19golf.wear, 스포츠, Hole19, 5000.0, 93.0, 3.3, 100, 40, 34, 28, 62, 2019년 5월 14일, https://www.hole19golf.com, Hole19, 
[2019-09-23 03:21:45,770][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Pets, com.tocaboca.tocapets, 교육, Toca Boca, 50000.0, 2111.0, 4.4, 100, 8, 4, 2, 14, 2018년 7월 6일, None, , 8567646723268777320
[2019-09-23 03:21:56,210][DEBUG|dayStoreAppParse.py:27] >> VHS Camcorder (VHS Cam) 📼📹 The Original VHS App, com.rarevision.vhscamcorder, 사진, Rarevision, 100000.0, 4591.0, 4.7, 100, 14, 5, 1, 2, 2019년 2월 13일, http://rarevision.com, Rarevision, 
[2019-09-23 03:22:06,466][DEBUG|dayStoreAppParse.py:27] >> ぱっとお清め, air.com.kanarii.okiyome2, 라이프스타일, kanarii,Inc., 5000.0, 146.0, 0, 0, 0, 0, 0, 0, 2018년 5월 19일, http://kanarii.co.jp/, kanarii,Inc., 
[2019-09-23 03:22:16,939][DEBUG|dayStoreAppParse.py:27] >> 음성 레코더 프로, com.media.bestrecorder.audiorecorderpro, 음악/오디오, quality apps (recorder, weather, music), 100000.0, 14210.0, 4.8, 100, 10, 1, 0, 2, 2019년 7월 19일, mailto:summer.mobile.apps@gmail.com, , 7149891497244951725
[2019-09-23 03:22:27,426][DEBUG|dayStoreAppParse.py:27] >> Navigation Pro: Google Maps Navi on Samsung Watch, smartwatchstudios.app.gears3navigation, 지도/내비게이션, SmartWatchStudios, 100000.0, 4045.0, 4.2, 100, 18, 4, 3, 18, 2019년 9월 20일, http://www.SmartWatchStudios.com, SmartWatchStudios, 
[2019-09-23 03:22:37,933][DEBUG|dayStoreAppParse.py:27] >> F-Stop 갤러리 프로, com.fstop.photo.key, 사진, Seelye Engineering, 50000.0, 1622.0, 4.2, 100, 30, 17, 8, 9, 2018년 9월 18일, http://www.fstopapp.com/, Seelye+Engineering, 
[2019-09-23 03:22:48,482][DEBUG|dayStoreAppParse.py:27] >> SimpleMind Pro - Intuitive Mind Mapping, com.modelmakertools.simplemindpro, 생산성, ModelMaker Tools, 100000.0, 16821.0, 4.7, 100, 17, 3, 0, 1, 2019년 9월 2일, https://simplemind.eu, ModelMaker+Tools, 
[2019-09-23 03:22:59,091][DEBUG|dayStoreAppParse.py:27] >> Torque Pro (OBD2 / 자동차), org.prowl.torque, 커뮤니케이션, Ian Hawkins, 1000000.0, 57036.0, 3.8, 100, 21, 13, 9, 32, 2018년 10월 31일, http://torque-bhp.com/, Ian+Hawkins, 
[2019-09-23 03:23:09,510][DEBUG|dayStoreAppParse.py:27] >> ⌚ Watch Face - Ksana Sweep for Android Wear OS, com.appglobe.watch.face.ksana, 맞춤 설정, appglobe.com, 50000.0, 1068.0, 0, 0, 0, 0, 0, 0, 2019년 9월 2일, https://appglobe.com, appglobe.com, 
[2019-09-23 03:23:20,023][DEBUG|dayStoreAppParse.py:27] >> AquaMozc, jp.gr.aqua.mozc, 생산성, Aquamarine Networks., 1000.0, 96.0, 0, 0, 0, 0, 0, 0, 2019년 5월 4일, https://sites.google.com/site/aquamarinepandora/home/aquamozc-for-blackberry, Aquamarine+Networks., 
[2019-09-23 03:23:30,460][DEBUG|dayStoreAppParse.py:27] >> KWGT Kustom Widget Pro Key, org.kustom.widget.pro, 도구, Kustom Industries, 100000.0, 2318.0, 4.2, 100, 13, 5, 7, 16, 2019년 7월 26일, http://help.kustom.rocks, , 5300483087872269403
[2019-09-23 03:23:41,053][DEBUG|dayStoreAppParse.py:27] >> USB Audio Player PRO, com.extreamsd.usbaudioplayerpro, 음악/오디오, eXtream Software Development, 50000.0, 5273.0, 4.3, 100, 26, 13, 5, 9, 2019년 8월 26일, https://www.extreamsd.com, eXtream+Software+Development, 
[2019-09-23 03:23:51,584][DEBUG|dayStoreAppParse.py:27] >> Neutron Music Player, com.neutroncode.mp, 음악/오디오, Neutron Code Limited, 100000.0, 15750.0, 4.5, 100, 17, 5, 4, 6, 2019년 9월 16일, http://neutronmp.com, , 6472385040152963370
[2019-09-23 03:24:01,992][DEBUG|dayStoreAppParse.py:27] >> PeakFinder AR, org.peakfinder.area.alps, 여행 및 지역정보, Fabio Soldati, 100000.0, 6374.0, 4.4, 100, 21, 7, 4, 8, 2019년 7월 30일, http://www.peakfinder.org/mobile/, Fabio+Soldati, 
[2019-09-23 03:24:12,288][DEBUG|dayStoreAppParse.py:27] >> 宅建 過去問集 2019年版「スタケン」, com.owners_age.stken_app_paid, 교육, OWNER'S AGENT INC., 1000.0, 5.0, 0, 0, 0, 0, 0, 0, 2019년 5월 7일, https://owners-age.com/star-takken/, OWNER%27S+AGENT+INC., 
[2019-09-23 03:24:22,742][DEBUG|dayStoreAppParse.py:27] >> Sleep as Android Unlock: U수면 주기를 기록하는 스마트 알람 시계입니다, com.urbandroid.sleep.full.key, 라이프스타일, Urbandroid (Petr Nálevka), 1000000.0, 27231.0, 4.8, 100, 16, 1, 0, 0, 2019년 9월 5일, http://sleep.urbandroid.org/, , 9219179332656617922
[2019-09-23 03:24:33,213][DEBUG|dayStoreAppParse.py:27] >> FE File Explorer Pro, com.skyjos.apps.fileexplorer, 생산성, Skyjos Co., Ltd., 100000.0, 1458.0, 4.3, 100, 26, 10, 3, 11, 2018년 9월 23일, https://www.skyjos.com, Skyjos+Co.,+Ltd., 
[2019-09-23 03:24:43,608][DEBUG|dayStoreAppParse.py:27] >> Hi-Q MP3 음성 녹음기 (풀버전), com.hiqrecorder.full, 음악/오디오, Audiophile, 100000.0, 5282.0, 4.7, 100, 14, 3, 2, 3, 2019년 5월 16일, http://www.hiqrecorder.com, Audiophile, 
[2019-09-23 03:24:53,877][DEBUG|dayStoreAppParse.py:27] >> iスロットカウンター (小役カウント & 設定判別), com.n_evolution.SlotCounter, 금융, NextEvolution, 1000.0, 22.0, 0, 0, 0, 0, 0, 0, 2019년 1월 29일, http://www.n-evolution.com, NextEvolution, 
[2019-09-23 03:25:04,127][DEBUG|dayStoreAppParse.py:27] >> でる順パス単 英検® 準1級 【旺文社】, com.playsquare.pastan_p1, 교육, PlaySquare Inc., 100.0, 7.0, 0, 0, 0, 0, 0, 0, 2019년 4월 1일, http://playsquare.co.jp, PlaySquare+Inc., 
[2019-09-23 03:25:14,523][DEBUG|dayStoreAppParse.py:27] >> 暗記ドリルメーカー ライセンスキー, jp.web5.ussy.mydrillbookmakerkey, 교육, U-Shipps, 5000.0, 96.0, 0, 0, 0, 0, 0, 0, 2018년 10월 12일, mailto:ussy119@gmail.com, , 5939615022080696941
[2019-09-23 03:25:25,042][DEBUG|dayStoreAppParse.py:27] >> Screenshot Pro, jp.snowlife01.android.screenshot, 도구, HDM Dev Team, 100000.0, 1985.0, 4.4, 100, 10, 5, 6, 10, 2019년 7월 30일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-23 03:25:35,450][DEBUG|dayStoreAppParse.py:27] >> でる順パス単 英検® 1級 【旺文社】, com.playsquare.pastan_1, 교육, PlaySquare Inc., 100.0, 5.0, 0, 0, 0, 0, 0, 0, 2019년 4월 1일, http://playsquare.co.jp, PlaySquare+Inc., 
[2019-09-23 03:25:45,842][DEBUG|dayStoreAppParse.py:27] >> グリッドマン アラーム -if your smile-, jp.dtechgame.gridmanalarm, 엔터테인먼트, Dtechno Games, 1000.0, 415.0, 4.7, 100, 15, 4, 0, 2, 2019년 5월 29일, https://d-techno.jp/teaser/Characlock/service/gridman/, , 5451761805567024880
[2019-09-23 03:25:56,332][DEBUG|dayStoreAppParse.py:27] >> Akinator VIP, com.digidust.elokence.akinator.paid, 엔터테인먼트, Elokence, 1000000.0, 38964.0, 4.2, 100, 21, 9, 5, 14, 2019년 9월 9일, http://www.elokence.com, , 9041369024808341661
[2019-09-23 03:26:06,672][DEBUG|dayStoreAppParse.py:27] >> AfterShutter 4K, jp.co.asukanet.aftershutter, 동영상 플레이어/편집기, Asukanet Co., Ltd., 5000.0, 102.0, 0, 0, 0, 0, 0, 0, 2019년 2월 5일, http://aftershutter.net/, Asukanet+Co.,+Ltd., 
[2019-09-23 03:26:16,988][DEBUG|dayStoreAppParse.py:27] >> Eqfy Equalizer, com.wiseschematics.eqfy, 음악/오디오, WiseSchematics, 10000.0, 939.0, 0, 0, 0, 0, 0, 0, 2019년 8월 6일, http://shuntcorp.net/wiseschematics, , 6976192343062494733
[2019-09-23 03:26:27,598][DEBUG|dayStoreAppParse.py:27] >> ハイレゾ再生に最適な音楽プレイヤーアプリ［NePLAYER］, jp.co.radius.neplayer_ver2, 음악/오디오, radius co., ltd., 5000.0, 324.0, 3.2, 100, 65, 48, 51, 79, 2019년 8월 20일, https://www.radius.co.jp, radius+co.,+ltd., 
[2019-09-23 03:26:37,948][DEBUG|dayStoreAppParse.py:27] >> プリズマ☆イリヤ アラーム, jp.dtechgame.alarmIllya, 엔터테인먼트, Dtechno Games, 10000.0, 1938.0, 4.6, 100, 15, 5, 2, 4, 2019년 1월 22일, http://prisma-illya-alarm.d-techno.jp/, , 5451761805567024880
[2019-09-23 03:26:48,521][DEBUG|dayStoreAppParse.py:27] >> FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플, com.filmic.filmicpro, 사진, FiLMiC Inc., 50000.0, 4402.0, 3.1, 100, 48, 52, 37, 87, 2019년 9월 17일, http://www.filmicpro.com, FiLMiC+Inc., 
[2019-09-23 03:26:59,148][DEBUG|dayStoreAppParse.py:27] >> X Launcher Pro: PhoneX Theme, OS12 Control Center, com.ioslauncher.pro, 예술/디자인, Launcher Developer, 10000.0, 4012.0, 4.6, 100, 19, 4, 0, 4, 2019년 8월 23일, mailto:ioslauncher@163.com, Launcher+Developer, 
[2019-09-23 03:27:09,722][DEBUG|dayStoreAppParse.py:27] >> QR & 바코드 스캐너 (프로 버전), com.teacapps.barcodescanner.pro, 생산성, TeaCapps, 10000.0, 4426.0, 4.8, 100, 13, 2, 0, 0, 2019년 9월 13일, https://teacapps.com, TeaCapps, 
[2019-09-23 03:27:20,080][DEBUG|dayStoreAppParse.py:27] >> twitcle plus, jp.yoshika.twitcle.plus, 소셜, yoshika, 10000.0, 2063.0, 0, 0, 0, 0, 0, 0, 2019년 7월 30일, mailto:yoshi.ka23218@gmail.com, yoshika, 
[2019-09-23 03:27:30,671][DEBUG|dayStoreAppParse.py:27] >> 엣지 제스처, com.ss.edgegestures, 도구, ChYK the dev., 10000.0, 2234.0, 4.6, 100, 13, 8, 3, 4, 2019년 6월 23일, mailto:geek21c@gmail.com, ChYK+the+dev., 
[2019-09-23 03:27:41,212][DEBUG|dayStoreAppParse.py:27] >> Tools & Mi Band, cz.zdenekhorak.mibandtools, 건강/운동, Tools & Wearables Ltd., 100000.0, 17486.0, 3.9, 100, 26, 14, 11, 28, 2019년 9월 17일, http://help.mibandtools.com, Tools+%26+Wearables+Ltd., 
[2019-09-23 03:27:51,547][DEBUG|dayStoreAppParse.py:27] >> 英単語ターゲット1900公式アプリ |  ビッグローブ英単語, jp.ne.biglobe.target1900, 교육, BIGLOBE Inc., 10000.0, 377.0, 0, 0, 0, 0, 0, 0, 2019년 4월 25일, http://shikaku.biglobe.ne.jp/app/target1900/, BIGLOBE+Inc., 
[2019-09-23 03:28:01,740][DEBUG|dayStoreAppParse.py:27] >> リゼロアラーム　～レム編～, jp.co.gamegate.rezero.lemm, 엔터테인먼트, showgate, 10000.0, 607.0, 4.4, 100, 11, 3, 3, 10, 2016년 9월 4일, http://re-zero-app.jp, showgate, 
[2019-09-23 03:28:12,073][DEBUG|dayStoreAppParse.py:27] >> 黒板付カメラ(工事写真), com.bcam, 사진, BAILERS, 10000.0, 353.0, 0, 0, 0, 0, 0, 0, 2017년 10월 3일, http://www.bailersnet.com, BAILERS, 
[2019-09-23 03:28:22,486][DEBUG|dayStoreAppParse.py:27] >> AirReceiver, com.softmedia.receiver, 동영상 플레이어/편집기, felix.long, 10000.0, 320.0, 3.7, 100, 24, 16, 7, 39, 2019년 7월 28일, http://www.remotetogo.com, felix.long, 
[2019-09-23 03:28:32,692][DEBUG|dayStoreAppParse.py:27] >> ほへと生年月日占い, jp.hoheto.HohetoApp, 엔터테인먼트, Hoheto, 5000.0, 58.0, 0, 0, 0, 0, 0, 0, 2014년 6월 4일, https://hoheto.jp/index.html, Hoheto, 
[2019-09-23 03:28:42,810][DEBUG|dayStoreAppParse.py:27] >> ストライク・ザ・ブラッド ver.A, jp.tilogos.kast002_wall, 맞춤 설정, ilg, 10.0, 0, 0, 0, 0, 0, 0, 0, 2019년 9월 10일, mailto:and_telnetjr@yahoo.co.jp, ilg, 
[2019-09-23 03:28:53,181][DEBUG|dayStoreAppParse.py:27] >> Navigator for Mi Band 3, 4, Bip and Cor, com.re.mibandmaps, 지도/내비게이션, Francesco Re, 10000.0, 1879.0, 4.2, 100, 35, 9, 4, 14, 2019년 6월 29일, mailto:mibandmaps@gmail.com, Francesco+Re, 
[2019-09-23 03:29:03,647][DEBUG|dayStoreAppParse.py:31] >> Toca Hair Salon Me, com.tocaboca.hairsalonme, 교육, Toca Boca, 100000.0, 5906.0, 4.2, 100, 17, 7, 4, 16, 2014년 5월 15일, None, , 8567646723268777320
[2019-09-23 03:29:13,987][DEBUG|dayStoreAppParse.py:31] >> MyScript Calculator 2, com.myscript.calculator, 도구, MyScript, 100000.0, 3070.0, 4.8, 100, 15, 2, 1, 1, 2019년 2월 13일, None, , 6917812355675763032
[2019-09-23 03:29:24,321][DEBUG|dayStoreAppParse.py:27] >> AQUOS リモートプレーヤー, com.digion.dixim.android.play.aquosplayer, 도구, SHARP CORPORATION, 5000.0, 149.0, 2.2, 29, 12, 11, 16, 100, 2017년 5월 17일, https://jp.sharp/support/bd/info/remote_player.html, SHARP+CORPORATION, 
[2019-09-23 03:29:34,562][DEBUG|dayStoreAppParse.py:27] >> My Little Note for Android, jp.ne.sakura.token.gosenfu02, 교육, tokentoken, 1000.0, 21.0, 0, 0, 0, 0, 0, 0, 2016년 6월 9일, http://tokentoken.com/blog/iphoneapp/onpu-for-android/, tokentoken, 
[2019-09-23 03:29:44,885][DEBUG|dayStoreAppParse.py:27] >> 手話ステーション, cc.mdi.ShuwaStation, 교육, MDI.inc, 5000.0, 109.0, 4.2, 100, 72, 7, 1, 16, 2016년 8월 24일, http://www.mdi.cc, MDI.inc, 
[2019-09-23 03:29:55,234][DEBUG|dayStoreAppParse.py:27] >> 周波数帳2019, jp.handsaid.shuhasucho_2019, 도서/참고자료, 株式会社ハンズエイド, 500.0, 8.0, 0, 0, 0, 0, 0, 0, 2019년 8월 30일, http://www.hands-aid.jp, %E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BE%E3%83%8F%E3%83%B3%E3%82%BA%E3%82%A8%E3%82%A4%E3%83%89, 
[2019-09-23 03:30:05,706][DEBUG|dayStoreAppParse.py:27] >> 일기 예보 전문가, com.chanel.weather.forecast.accu.pro, 날씨, Green Apple Studio, 50000.0, 18991.0, 4.7, 100, 15, 3, 1, 3, 2019년 1월 31일, http://bachasoft.com/, Green+Apple+Studio, 
[2019-09-23 03:30:16,113][DEBUG|dayStoreAppParse.py:27] >> mazec3(자필로 인식), com.metamoji.mazec, 생산성, MetaMoJi Corp., 10000.0, 520.0, 4.1, 100, 36, 12, 12, 13, 2018년 7월 26일, http://product.metamoji.com/android_top/mazec3/, MetaMoJi+Corp., 
[2019-09-23 03:30:26,608][DEBUG|dayStoreAppParse.py:27] >> 生保一般課程試験・一問一答過去問題集, com.dynamo.seihoapp, 교육, SMARTLIVE, INC., 100.0, 0, 0, 0, 0, 0, 0, 0, 2019년 8월 15일, https://smartlive.co.jp, SMARTLIVE,+INC., 
[2019-09-23 03:30:37,076][DEBUG|dayStoreAppParse.py:27] >> Pulsar 음악 플레이어  프로, com.rhmsoft.pulsar.pro, 음악/오디오, Rhythm Software, 50000.0, 7851.0, 4.7, 100, 17, 4, 1, 2, 2019년 9월 11일, http://rhmsoft.com/pulsar, , 7810508122505278882
[2019-09-23 03:30:47,150][DEBUG|dayStoreAppParse.py:27] >> Plague Inc. (전염병 주식회사): 시나리오 제작기, com.ndemiccreations.scenariocreator, 생산성, Ndemic Creations, 50000.0, 1361.0, 4.1, 100, 36, 15, 4, 20, 2019년 5월 14일, http://www.ndemiccreations.com, , 7468463311589977937
[2019-09-23 03:30:57,564][DEBUG|dayStoreAppParse.py:27] >> FL Studio Mobile, com.imageline.FLM, 음악/오디오, Image-Line, 100000.0, 19426.0, 4.2, 100, 17, 10, 5, 16, 2019년 8월 26일, http://www.flstudiomobile.com, , 8228703397536036345
[2019-09-23 03:31:07,969][DEBUG|dayStoreAppParse.py:27] >> Board | Xperia™ Theme + icons, com.thegosa.board.theme, 맞춤 설정, The Gosa, 1000.0, 36.0, 0, 0, 0, 0, 0, 0, 2019년 6월 23일, http://thegosa.com/, , 8352484698901451873
[2019-09-23 03:31:18,397][DEBUG|dayStoreAppParse.py:27] >> Splashtop Wired XDisplay, com.splashtop.xdisplay.wired.pro, 도구, Splashtop, 10000.0, 744.0, 3.9, 100, 18, 13, 4, 29, 2018년 5월 9일, http://www.splashtop.com/wiredxdisplay, , 7394476988339982527
[2019-09-23 03:31:28,893][DEBUG|dayStoreAppParse.py:27] >> Jota+★PRO-KEY, jp.sblo.pandora.jota.plus.prokey, 도구, Aquamarine Networks., 10000.0, 927.0, 3.8, 100, 21, 7, 7, 40, 2018년 9월 30일, https://sites.google.com/site/aquamarinepandora/jotaplus, Aquamarine+Networks., 
[2019-09-23 03:31:39,237][DEBUG|dayStoreAppParse.py:27] >> Refills（Planner App）, jp.co.fsi.refills, 생산성, FUJISOFT, 10000.0, 899.0, 0, 0, 0, 0, 0, 0, 2019년 8월 5일, http://www.fsi.co.jp/solution/refills/index.html, FUJISOFT, 
[2019-09-23 03:31:49,628][DEBUG|dayStoreAppParse.py:27] >> Fast Cache Cleaner Pro - 빠른 캐시 클리너, jp.snowlife01.android.pro_cache_delete, 도구, HDM Dev Team, 1000.0, 103.0, 0, 0, 0, 0, 0, 0, 2019년 4월 7일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-23 03:31:59,904][DEBUG|dayStoreAppParse.py:27] >> パブロフ簿記２級工業簿記, com.pubrof.pubrofboki2kogyo, 교육, willsi Co., Ltd., 5000.0, 44.0, 0, 0, 0, 0, 0, 0, 2019년 6월 19일, http://pboki.com/, willsi+Co.,+Ltd., 
[2019-09-23 03:32:10,374][DEBUG|dayStoreAppParse.py:27] >> SD Maid Pro - 언락커, eu.thedarken.sdm.unlocker, 도구, darken, 500000.0, 27644.0, 4.6, 100, 10, 2, 1, 6, 2019년 7월 23일, http://darken.eu, darken, 
[2019-09-23 03:32:21,051][DEBUG|dayStoreAppParse.py:27] >> WolframAlpha, com.wolfram.android.alpha, 도서/참고자료, Wolfram Group, 1000000.0, 37000.0, 4.4, 100, 13, 6, 4, 11, 2019년 7월 25일, http://www.wolframalpha.com, Wolfram+Group, 
[2019-09-23 03:32:31,608][DEBUG|dayStoreAppParse.py:31] >> 토카 라이프: 사무실, com.tocaboca.tocaoffice, 교육, Toca Boca, 50000.0, 3347.0, 3.9, 100, 5, 6, 4, 31, 2018년 6월 21일, None, , 8567646723268777320
[2019-09-23 03:32:42,062][DEBUG|dayStoreAppParse.py:27] >> Puffin Browser Pro, com.cloudmosa.puffin, 커뮤니케이션, CloudMosa, Inc., 100000.0, 20036.0, 4.0, 100, 20, 12, 8, 25, 2019년 9월 18일, http://www.puffinbrowser.com/, CloudMosa,+Inc., 
[2019-09-23 03:32:52,568][DEBUG|dayStoreAppParse.py:27] >> HANDY - 핸디 아트 레퍼런스 툴, com.beliefengine.handyapp, 만화, Belief Engine, 10000.0, 2017.0, 4.8, 100, 17, 1, 0, 1, 2018년 3월 6일, http://www.handyarttool.com/, Belief+Engine, 
[2019-09-23 03:33:03,041][DEBUG|dayStoreAppParse.py:31] >> Toca Life: Neighborhood, com.tocaboca.tocaneighborhood, 교육, Toca Boca, 50000.0, 1558.0, 4.2, 100, 12, 9, 1, 18, 2018년 11월 15일, None, , 8567646723268777320
[2019-09-23 03:33:13,777][DEBUG|dayStoreAppParse.py:27] >> KLWP Live Wallpaper Pro Key, org.kustom.wallpaper.pro, 도구, Kustom Industries, 100000.0, 1503.0, 4.1, 100, 10, 5, 5, 22, 2019년 7월 25일, http://help.kustom.rocks, , 5300483087872269403
[2019-09-23 03:33:24,238][DEBUG|dayStoreAppParse.py:27] >> Talon for Twitter, com.klinker.android.twitter_l, 소셜, Klinker Apps, Inc, 100000.0, 20061.0, 4.4, 100, 27, 7, 5, 9, 2019년 9월 22일, http://klinkerapps.com/talon-overview, , 6337185423976596164
[2019-09-23 03:33:34,739][DEBUG|dayStoreAppParse.py:27] >> LineX Icon Pack, com.jndapp.line.x.iconpack, 맞춤 설정, JustNewDesigns, 10000.0, 1222.0, 4.6, 100, 16, 2, 2, 7, 2019년 8월 21일, mailto:samiramaknojiya@gmail.com, , 6871333323804023406
[2019-09-23 03:33:45,277][DEBUG|dayStoreAppParse.py:27] >> Panecal Plus 과학적인 계산기, jp.ne.kutu.PanecalPlus, 도구, Appsys, 10000.0, 1722.0, 4.6, 100, 20, 3, 3, 3, 2019년 8월 21일, https://appsys.jp, , 7857127388664943474
[2019-09-23 03:33:55,721][DEBUG|dayStoreAppParse.py:27] >> VivaVideo PRO 비디오 편집 HD, com.quvideo.xiaoying.pro, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 500000.0, 101370.0, 4.4, 100, 17, 7, 3, 8, 2019년 8월 1일, http://www.vivavideo.tv, , 8999952960853938956
[2019-09-23 03:34:06,234][DEBUG|dayStoreAppParse.py:27] >> nPlayer, com.newin.nplayer.pro, 동영상 플레이어/편집기, Newin Inc., 50000.0, 1730.0, 4.1, 100, 26, 20, 8, 12, 2019년 9월 19일, http://www.nplayer.com/, Newin+Inc., 
[2019-09-23 03:34:16,759][DEBUG|dayStoreAppParse.py:27] >> ウィズダム英和・和英辞典公式アプリ |英会話TOEICに辞書, jp.ne.biglobe.wisdomdict.gp2, 도서/참고자료, BIGLOBE Inc., 10000.0, 268.0, 0, 0, 0, 0, 0, 0, 2019년 4월 10일, http://shikaku.biglobe.ne.jp/app/wisdom_revised/, BIGLOBE+Inc., 
[2019-09-23 03:34:27,290][DEBUG|dayStoreAppParse.py:27] >> djay 2, com.algoriddim.djay, 음악/오디오, Algoriddim, 100000.0, 12031.0, 3.1, 100, 37, 34, 34, 91, 2019년 5월 14일, http://www.algoriddim.com, , 5018482428897077144
[2019-09-23 03:34:37,564][DEBUG|dayStoreAppParse.py:27] >> 文法・語彙対策640問2 for TOEIC®テスト, jp.co.latika.android.toeic.grammar.all2, 교육, 株式会社LATIKA, 5000.0, 47.0, 0, 0, 0, 0, 0, 0, 2019년 8월 15일, http://www.latika.co.jp, %E6%A0%AA%E5%BC%8F%E4%BC%9A%E7%A4%BELATIKA, 
[2019-09-23 03:34:48,170][DEBUG|dayStoreAppParse.py:27] >> Rotation Control Pro, jp.snowlife01.android.rotationcontrolpro, 맞춤 설정, HDM Dev Team, 100000.0, 2590.0, 4.7, 100, 11, 3, 0, 4, 2019년 9월 21일, mailto:ifeeqp2002@gmail.com, , 8144560920157160997
[2019-09-23 03:34:58,619][DEBUG|dayStoreAppParse.py:27] >> 中日・日中辞典 公式アプリ｜ビッグローブ辞書, jp.ne.biglobe.zhong_set.gp, 도서/참고자료, BIGLOBE Inc., 1000.0, 48.0, 0, 0, 0, 0, 0, 0, 2019년 4월 10일, http://shikaku.biglobe.ne.jp/zhong_ri/, BIGLOBE+Inc., 
