[2019-08-30 00:30:07,300][DEBUG|dayStoreAppParse.py:66] >>  Hello Parser! 
[2019-08-30 01:16:41,716][DEBUG|dayStoreAppParse.py:27] >> 밀리의 서재 - 독서와 무제한 친해지리, kr.co.millie.millieshelf, 도서/참고자료, 밀리의서재, 500000.0, 4953.0, 4.6, 100, 32, 3, 0, 3, 2019년 8월 20일, http://www.millie.co.kr/, %EB%B0%80%EB%A6%AC%EC%9D%98%EC%84%9C%EC%9E%AC, 
[2019-08-30 01:16:52,032][DEBUG|dayStoreAppParse.py:27] >> CGV, com.cgv.android.movieapp, 엔터테인먼트, CJ CGV, 10000000.0, 47409.0, 4.0, 100, 25, 12, 4, 24, 2019년 7월 22일, http://www.cgv.co.kr, CJ+CGV, 
[2019-08-30 01:17:02,477][DEBUG|dayStoreAppParse.py:27] >> 쇼핑을 바꾸는 쇼핑. G마켓, com.ebay.kr.gmarket, 쇼핑, G마켓, 10000000.0, 72147.0, 3.6, 100, 24, 18, 9, 48, 2019년 8월 23일, http://www.gmarket.co.kr, G%EB%A7%88%EC%BC%93, 
[2019-08-30 01:17:12,850][DEBUG|dayStoreAppParse.py:27] >> AIA Vitality x T건강습관, com.aia.vitality.kr, 건강/운동, AIA Vitality (바이탈리티), 1000000.0, 18707.0, 3.3, 100, 36, 34, 17, 68, 2019년 8월 16일, https://www.aia.co.kr/ko/vitality.html, AIA+Vitality+%28%EB%B0%94%EC%9D%B4%ED%83%88%EB%A6%AC%ED%8B%B0%29, 
[2019-08-30 01:17:23,338][DEBUG|dayStoreAppParse.py:27] >> 지니 뮤직 - genie, com.ktmusic.geniemusic, 음악/오디오, 지니뮤직, 5000000.0, 38006.0, 3.2, 100, 38, 36, 22, 81, 2019년 7월 29일, http://www.genie.co.kr, %EC%A7%80%EB%8B%88%EB%AE%A4%EC%A7%81, 
[2019-08-30 01:17:33,717][DEBUG|dayStoreAppParse.py:27] >> Cake(케이크): 영어 회화, 스피킹, 리스닝 모두 해결, me.mycake, 교육, Playlist Corporation, 1000000.0, 10863.0, 4.7, 100, 12, 3, 1, 2, 2019년 7월 11일, https://mycake.me, Playlist+Corporation, 
[2019-08-30 01:17:44,131][DEBUG|dayStoreAppParse.py:27] >> 트리플 - 해외여행 가이드, com.titicacacorp.triple, 여행 및 지역정보, Triple Corp., 1000000.0, 7906.0, 4.7, 100, 12, 2, 1, 3, 2019년 8월 29일, https://triple.guide, Triple+Corp., 
[2019-08-30 01:17:54,467][DEBUG|dayStoreAppParse.py:27] >> Microsoft OneDrive, com.microsoft.skydrive, 생산성, Microsoft Corporation, 500000000.0, 1376845.0, 4.6, 100, 18, 4, 1, 5, 2019년 8월 20일, http://answers.microsoft.com/en-us/windowslive/forum/skydrive?auth=1&tab=all, , 6720847872553662727
[2019-08-30 01:18:04,792][DEBUG|dayStoreAppParse.py:27] >> 에이블리 - 셀럽마켓 모음앱, com.banhala.android, 쇼핑, ably, 1000000.0, 8386.0, 4.4, 100, 29, 8, 2, 10, 2019년 8월 26일, http://a-bly.com, ably, 
[2019-08-30 01:18:15,090][DEBUG|dayStoreAppParse.py:27] >> Google Play Music, com.google.android.music, 음악/오디오, Google LLC, 1000000000.0, 4093396.0, 4.1, 100, 14, 10, 5, 21, 2019년 8월 22일, http://play.google.com/music/, , 5700313618786177705
[2019-08-30 01:18:25,458][DEBUG|dayStoreAppParse.py:27] >> 트위터, com.twitter.android, 뉴스/잡지, Twitter, Inc., 500000000.0, 13610597.0, 4.5, 100, 21, 4, 2, 7, 2019년 8월 26일, https://support.twitter.com/articles/20169915, Twitter,+Inc., 
[2019-08-30 01:18:35,919][DEBUG|dayStoreAppParse.py:27] >> 롯데카드(+앱카드), com.lcacApp, 금융, lottecard, 5000000.0, 9327.0, 3.4, 100, 29, 13, 11, 68, 2019년 7월 30일, http://www.lottecard.co.kr, lottecard, 
[2019-08-30 01:18:46,278][DEBUG|dayStoreAppParse.py:27] >> 맥도날드, com.mcdonalds.mobileapp, 식음료, McDonald's Apps, 10000000.0, 115950.0, 4.2, 100, 19, 8, 3, 18, 2019년 8월 28일, mailto:mcdonaldsglobalmobileapp@gmail.com, McDonald%27s+Apps, 
[2019-08-30 01:18:56,595][DEBUG|dayStoreAppParse.py:27] >> 11번가, com.elevenst, 쇼핑, 11번가(주), 10000000.0, 52551.0, 3.9, 100, 33, 18, 6, 27, 2019년 8월 22일, http://www.11st.co.kr, 11%EB%B2%88%EA%B0%80%28%EC%A3%BC%29, 
[2019-08-30 01:19:07,100][DEBUG|dayStoreAppParse.py:27] >> 어카운트인포-계좌정보통합관리, com.kftc.payinfo.android, 금융, 금융결제원(KFTC), 1000000.0, 1947.0, 3.7, 100, 32, 15, 8, 45, 2019년 8월 26일, https://www.accountinfo.or.kr, %EA%B8%88%EC%9C%B5%EA%B2%B0%EC%A0%9C%EC%9B%90%28KFTC%29, 
[2019-08-30 01:19:17,518][DEBUG|dayStoreAppParse.py:27] >> PENUP (펜업) - 그림 공유 SNS, com.sec.penup, 예술/디자인, Samsung Electronics Co.,  Ltd., 50000000.0, 21784.0, 4.8, 100, 13, 2, 0, 1, 2019년 8월 12일, https://www.penup.com/intro, , 5200379633052405703
[2019-08-30 01:19:27,871][DEBUG|dayStoreAppParse.py:27] >> 송가인 노래모음 무료듣기 - 미스트롯 송가인 노래와 영상 모음, com.gmong.songgain, 음악/오디오, gmong, 100000.0, 114.0, 4.3, 100, 13, 8, 2, 12, 2019년 8월 28일, mailto:gmong7@gmail.com, gmong, 
[2019-08-30 01:19:37,911][DEBUG|dayStoreAppParse.py:27] >> PAYCO - 페이코, 혜택까지 똑똑한 간편결제, com.nhnent.payapp, 라이프스타일, NHN Corp., 5000000.0, 17297.0, 4.4, 100, 7, 4, 2, 14, 2019년 8월 28일, http://www.payco.com/, , 9081645972946213311
[2019-08-30 01:19:48,414][DEBUG|dayStoreAppParse.py:27] >> 비디오 플레이어 퍼펙트 - 자막, 코덱, XPlayer, video.player.videoplayer, 동영상 플레이어/편집기, InShot Inc., 10000000.0, 454961.0, 4.7, 100, 9, 3, 1, 2, 2019년 7월 23일, mailto:cameras.ideas@gmail.com, InShot+Inc., 
[2019-08-30 01:19:58,689][DEBUG|dayStoreAppParse.py:27] >> Turbo VPN –무제한 무료 VPN & 빠른 보안 프록시 접속, free.vpn.unblock.proxy.turbovpn, 도구, Innovative Connecting, 100000000.0, 3018708.0, 4.6, 100, 8, 4, 1, 7, 2019년 7월 31일, https://www.turbovpn.co, Innovative+Connecting, 
[2019-08-30 01:20:09,028][DEBUG|dayStoreAppParse.py:27] >> Mi Fit, com.xiaomi.hm.health, 건강/운동, Anhui Huami Information Technology Co.,Ltd., 10000000.0, 447220.0, 3.7, 100, 28, 19, 12, 41, 2019년 7월 31일, mailto:huami.tech@gmail.com, Anhui+Huami+Information+Technology+Co.,Ltd., 
[2019-08-30 01:20:19,457][DEBUG|dayStoreAppParse.py:27] >> 카카오버스, com.astroframe.seoulbus, 지도/내비게이션, Kakao Corporation, 10000000.0, 47699.0, 3.2, 100, 30, 24, 20, 82, 2019년 7월 9일, https://map.kakao.com/info/kakao_bus%20, Kakao+Corporation, 
[2019-08-30 01:20:29,802][DEBUG|dayStoreAppParse.py:27] >> 삼성화재, com.samsungfire.insurance, 금융, 삼성화재, 1000000.0, 6088.0, 4.1, 100, 25, 12, 7, 19, 2019년 8월 26일, http://m.samsungfire.com, %EC%82%BC%EC%84%B1%ED%99%94%EC%9E%AC, 
[2019-08-30 01:20:40,152][DEBUG|dayStoreAppParse.py:27] >> 트로트 무료듣기 - 트로트 메들리, com.hmusic.listentrot, 음악/오디오, H Music, 1000000.0, 5230.0, 4.4, 100, 18, 7, 2, 11, 2019년 4월 4일, mailto:hanamedia1@gmail.com, H+Music, 
[2019-08-30 01:20:50,553][DEBUG|dayStoreAppParse.py:27] >> 라인 LINE, jp.naver.line.android, 커뮤니케이션, LINE Corporation, 500000000.0, 11624637.0, 4.1, 100, 19, 12, 6, 19, 2019년 8월 28일, http://line.me, , 4919265583026901892
[2019-08-30 01:21:01,069][DEBUG|dayStoreAppParse.py:27] >> VG 기업용 Web SDK, kr.co.shiftworks.vguardweb, 도구, Infraware Technology, Inc, 10000000.0, 17087.0, 3.2, 100, 43, 35, 14, 84, 2019년 7월 15일, http://www.vguard.co.kr, Infraware+Technology,+Inc, 
[2019-08-30 01:21:11,411][DEBUG|dayStoreAppParse.py:27] >> Samsung Calculator, com.sec.android.app.popupcalculator, 도구, Samsung Electronics Co.,  Ltd., 500000000.0, 68581.0, 4.6, 100, 14, 5, 2, 5, 2019년 7월 5일, mailto:noreply.sec@samsung.com, , 5200379633052405703
[2019-08-30 01:21:21,817][DEBUG|dayStoreAppParse.py:27] >> Magikoly–만화 필터, 페이스앱, 페이스 에디터, 얼굴 노화, 성별 전환, 인종 분석, faceapp.magikoly.exploreandhavefun, 사진, Chichong Studio, 5000000.0, 37473.0, 4.2, 100, 3, 2, 1, 23, 2019년 8월 20일, mailto:magikoly.official@gmail.com, Chichong+Studio, 
[2019-08-30 01:21:32,101][DEBUG|dayStoreAppParse.py:27] >> 텔레그램 공식 앱 Telegram, org.telegram.messenger, 커뮤니케이션, Telegram FZ-LLC, 100000000.0, 3938195.0, 4.5, 100, 13, 6, 2, 7, 2019년 8월 9일, https://telegram.org, Telegram+FZ-LLC, 
[2019-08-30 01:21:42,572][DEBUG|dayStoreAppParse.py:27] >> 콴다: 수학 5초 풀이 검색, com.mathpresso.qanda, 교육, Mathpresso, 1000000.0, 73481.0, 4.4, 100, 7, 4, 2, 12, 2019년 8월 28일, https://qanda.ai, Mathpresso, 
[2019-08-30 01:21:52,944][DEBUG|dayStoreAppParse.py:27] >> AliExpress - 스마트한쇼핑, 더즐거운생활, com.alibaba.aliexpresshd, 쇼핑, Alibaba Mobile, 100000000.0, 8206177.0, 4.7, 100, 14, 2, 1, 4, 2019년 8월 29일, http://www.aliexpress.com, Alibaba+Mobile, 
[2019-08-30 01:22:03,393][DEBUG|dayStoreAppParse.py:27] >> Microsoft Excel: 스프레드시트 보기, 편집 및 만들기, com.microsoft.office.excel, 생산성, Microsoft Corporation, 500000000.0, 1989441.0, 4.5, 100, 22, 7, 3, 6, 2019년 8월 23일, https://products.office.com, , 6720847872553662727
[2019-08-30 01:22:13,707][DEBUG|dayStoreAppParse.py:27] >> Security & Antivirus, com.clean_antivirus.security.master.booster, 도구, Phone Protection, 1000000.0, 3650.0, 4.3, 100, 22, 11, 2, 13, 2019년 8월 9일, mailto:yehudiwoodrow@outlook.com, Phone+Protection, 
[2019-08-30 01:22:24,055][DEBUG|dayStoreAppParse.py:27] >> SEIO Agent, com.skp.seio, 도구, SKTelecom, 5000000.0, 9241.0, 3.8, 100, 45, 25, 6, 37, 2018년 7월 17일, http://www.sktelecom.com, SKTelecom, 
[2019-08-30 01:22:34,462][DEBUG|dayStoreAppParse.py:27] >> 캐시슬라이드 스텝업 - 걸음에 혜택을 더하다, com.nbt.moves, 건강/운동, NBT Inc., 1000000.0, 51673.0, 4.5, 100, 18, 8, 2, 7, 2019년 8월 20일, http://site.cashslide.co.kr/, , 6291932751292243925
[2019-08-30 01:22:44,741][DEBUG|dayStoreAppParse.py:27] >> 미샤, kr.co.beautynet.missha, 쇼핑, ABLE C&C, 500000.0, 867.0, 2.9, 87, 16, 23, 9, 100, 2019년 7월 22일, http://www.beautynet.co.kr, ABLE+C%26C, 
[2019-08-30 01:22:55,186][DEBUG|dayStoreAppParse.py:27] >> 하나원큐 - KEB하나은행 스마트폰뱅킹, com.hanabank.ebk.channel.android.hananbank, 금융, KEB Hanabank, 5000000.0, 19280.0, 3.1, 100, 23, 19, 12, 94, 2019년 8월 26일, http://www.hanabank.com, KEB+Hanabank, 
[2019-08-30 01:23:05,539][DEBUG|dayStoreAppParse.py:27] >> 전국 스마트 버스, teamdoppelganger.smarterbus, 지도/내비게이션, TeamDoppelGanger, 5000000.0, 29904.0, 4.1, 100, 28, 12, 4, 19, 2019년 8월 22일, https://www.smartersubway.co.kr/, TeamDoppelGanger, 
[2019-08-30 01:23:15,918][DEBUG|dayStoreAppParse.py:27] >> 정부24(구 민원24), kr.go.minwon.m, 생산성, 대한민국 행정안전부, 1000000.0, 4349.0, 2.5, 50, 13, 12, 5, 100, 2019년 7월 31일, http://www.gov.kr, %EB%8C%80%ED%95%9C%EB%AF%BC%EA%B5%AD+%ED%96%89%EC%A0%95%EC%95%88%EC%A0%84%EB%B6%80, 
[2019-08-30 01:23:26,453][DEBUG|dayStoreAppParse.py:27] >> 우리은행 원터치개인뱅킹, com.wooribank.pib.smart, 금융, WooriBank, 5000000.0, 22203.0, 2.7, 62, 19, 13, 13, 100, 2019년 7월 4일, http://www.wooribank.com, WooriBank, 
[2019-08-30 01:23:36,802][DEBUG|dayStoreAppParse.py:27] >> 7080 가요모음 - 7080 노래 무료듣기, com.chameleonsong.youtubekoreasong.song7080, 음악/오디오, chameleon song, 500000.0, 6845.0, 4.7, 100, 14, 3, 0, 2, 2018년 9월 3일, mailto:chameleonsong@gmail.com, chameleon+song, 
[2019-08-30 01:23:47,147][DEBUG|dayStoreAppParse.py:27] >> CJ대한통운 택배, com.cjkoreaexpress, 라이프스타일, CJ Logistics, 1000000.0, 13154.0, 4.3, 100, 19, 9, 3, 13, 2019년 8월 22일, http://www.doortodoor.co.kr, CJ+Logistics, 
[2019-08-30 01:23:57,610][DEBUG|dayStoreAppParse.py:27] >> 모바일팩스, com.dho.mobilefax, 비즈니스, 에스케이텔링크, 5000000.0, 11798.0, 4.4, 100, 18, 11, 2, 9, 2019년 4월 2일, http://www.sktelink.com/, %EC%97%90%EC%8A%A4%EC%BC%80%EC%9D%B4%ED%85%94%EB%A7%81%ED%81%AC, 
[2019-08-30 01:24:07,961][DEBUG|dayStoreAppParse.py:27] >> VivaVideo - 동영상 편집 & 카메라 필터, com.quvideo.xiaoying, 동영상 플레이어/편집기, QuVideo Inc. Best Video Editor & Video Maker App, 100000000.0, 11208493.0, 4.6, 100, 16, 7, 1, 4, 2019년 8월 29일, http://www.vivavideo.tv, , 8999952960853938956
[2019-08-30 01:24:18,593][DEBUG|dayStoreAppParse.py:27] >> 후후 – 스팸 차단 국민 1등 전화 앱, com.ktcs.whowho, 라이프스타일, whowho&company, 10000000.0, 230052.0, 4.5, 100, 29, 9, 2, 5, 2019년 8월 12일, https://www.whox2.com, , 8473385275828370082
[2019-08-30 01:24:28,950][DEBUG|dayStoreAppParse.py:27] >> 다음 카페 - Daum Cafe, net.daum.android.cafe, 소셜, Kakao Corp., 10000000.0, 67425.0, 4.2, 100, 21, 11, 5, 14, 2019년 7월 15일, http://www.daum.net, Kakao+Corp., 
[2019-08-30 01:24:39,341][DEBUG|dayStoreAppParse.py:27] >> HiddenMe -  노화 카메라, 페이스앱, faceapp.facemystery.learnmoreaboutyourself, 엔터테인먼트, Colorfulnight, 10000000.0, 169189.0, 3.9, 100, 7, 7, 4, 34, 2019년 8월 20일, mailto:face.mystery.official@gmail.com, Colorfulnight, 
[2019-08-30 01:24:49,777][DEBUG|dayStoreAppParse.py:27] >> 글로벌 스타 라이브 앱 V LIVE, com.naver.vapp, 엔터테인먼트, NAVER Corp., 10000000.0, 529504.0, 4.5, 100, 12, 5, 2, 7, 2019년 8월 29일, http://vlive.tv, , 6225315284672069550
[2019-08-30 01:25:00,134][DEBUG|dayStoreAppParse.py:27] >> 메모, com.caller.notes, 커뮤니케이션, Appsbuyout Dev, 1000000.0, 2129.0, 3.8, 100, 42, 24, 10, 35, 2019년 8월 20일, https://calldorado.com, , 6445231020892003022
[2019-08-30 01:25:10,577][DEBUG|dayStoreAppParse.py:27] >> U+멤버스 - 멤버십 할인,소액결제,포인트,쿠폰, uplus.membership, 라이프스타일, LG유플러스(LG Uplus Corporation), 5000000.0, 18349.0, 4.1, 100, 24, 11, 5, 18, 2019년 7월 29일, mailto:uplusmembers@lguplus.co.kr, LG%EC%9C%A0%ED%94%8C%EB%9F%AC%EC%8A%A4%28LG+Uplus+Corporation%29, 
[2019-08-30 01:25:20,965][DEBUG|dayStoreAppParse.py:27] >> Google 포토, com.google.android.apps.photos, 사진, Google LLC, 1000000000.0, 19124391.0, 4.5, 100, 17, 6, 2, 5, 2019년 8월 28일, https://support.google.com/photos, , 5700313618786177705
[2019-08-30 01:25:31,450][DEBUG|dayStoreAppParse.py:27] >> 폴라리스 오피스 - 무료 한글, 오피스 문서 + PDF,  텍스트 뷰어, com.infraware.office.link, 생산성, Infraware Inc., 50000000.0, 571505.0, 4.0, 100, 28, 12, 6, 24, 2019년 8월 26일, https://www.polarisoffice.com, Infraware+Inc., 
[2019-08-30 01:25:41,781][DEBUG|dayStoreAppParse.py:27] >> Discord - 게이머를 위한 메신저, com.discord, 커뮤니케이션, Discord Inc., 50000000.0, 684769.0, 4.5, 100, 16, 6, 2, 8, 2019년 8월 22일, https://discordapp.com, Discord+Inc., 
[2019-08-30 01:25:52,377][DEBUG|dayStoreAppParse.py:31] >> Toca Hair Salon 3, com.tocaboca.tocahairsalon3, 교육, Toca Boca, 100000.0, 5018.0, 4.1, 100, 19, 8, 4, 22, 2019년 3월 6일, None, , 8567646723268777320
[2019-08-30 01:26:02,669][DEBUG|dayStoreAppParse.py:27] >> OBD Info-san!, ph.jpn.ganchi.obdinfosan, 지도/내비게이션, ganchi, 5000.0, 116.0, 0, 0, 0, 0, 0, 0, 2019년 8월 21일, https://ganchi.rdy.jp/, ganchi, 
[2019-08-30 01:26:12,961][DEBUG|dayStoreAppParse.py:31] >> Pepi Tree, air.com.pepiplay.pepitree, 교육, Pepi Play, 10000.0, 453.0, 4.6, 100, 8, 4, 0, 7, 2019년 8월 13일, None, , 6943021025006889296
[2019-08-30 01:26:23,458][DEBUG|dayStoreAppParse.py:27] >> CCSWE App Manager Pro License, com.ccswe.appmanagerpro, 도구, Cory Charlton, 1000.0, 91.0, 4.6, 100, 7, 3, 1, 6, 2019년 8월 22일, http://www.ccswe.com, , 8651193632568356628
[2019-08-30 01:26:33,716][DEBUG|dayStoreAppParse.py:27] >> Hole19 Golf GPS for Smartwatch, com.hole19golf.wear, 스포츠, Hole19, 5000.0, 90.0, 3.4, 100, 41, 35, 29, 58, 2019년 5월 14일, https://www.hole19golf.com, Hole19, 
[2019-08-30 01:26:44,178][DEBUG|dayStoreAppParse.py:27] >> FiLMiC Pro: 프로 HD 수동 비디오 카메라 어플, com.filmic.filmicpro, 사진, FiLMiC Inc., 50000.0, 4011.0, 3.2, 100, 49, 51, 42, 67, 2019년 8월 19일, http://www.filmicpro.com, FiLMiC+Inc., 
[2019-08-30 01:26:54,714][DEBUG|dayStoreAppParse.py:27] >> Tabata Timer타바타 운동 타이머 Ad Free, com.simplevision.workout.tabataadfree, 건강/운동, Simple Vision, 5000.0, 818.0, 4.5, 100, 42, 1, 5, 1, 2019년 7월 12일, mailto:mozygle@gmail.com, Simple+Vision, 
[2019-08-30 01:27:05,108][DEBUG|dayStoreAppParse.py:27] >> Helium (Premium), com.koushikdutta.backup.license, 도구, ClockworkMod, 100000.0, 19461.0, 3.8, 100, 25, 8, 5, 35, 2013년 12월 27일, http://www.clockworkmod.com/, ClockworkMod, 
[2019-08-30 01:27:15,346][DEBUG|dayStoreAppParse.py:27] >> mikan 鉄壁, link.mikan.teppeki, 교육, mikan Co., Ltd., 500.0, 28.0, 0, 0, 0, 0, 0, 0, 2017년 12월 12일, mailto:members@mikan.link, , 5191553041166816059
[2019-08-30 01:27:25,703][DEBUG|dayStoreAppParse.py:27] >> Plague Inc. (전염병 주식회사): 시나리오 제작기, com.ndemiccreations.scenariocreator, 생산성, Ndemic Creations, 50000.0, 1393.0, 4.1, 100, 26, 16, 4, 19, 2019년 5월 14일, http://www.ndemiccreations.com, , 7468463311589977937
[2019-08-30 01:27:36,217][DEBUG|dayStoreAppParse.py:27] >> Chordana Composer for Android, jp.co.casio.emiapp.chordanacomposer, 음악/오디오, CASIO COMPUTER CO., LTD., 1000.0, 58.0, 0, 0, 0, 0, 0, 0, 2018년 11월 2일, http://casio.jp/, CASIO+COMPUTER+CO.,+LTD., 
[2019-08-30 01:27:46,737][DEBUG|dayStoreAppParse.py:27] >> Floating Apps (multitasking), com.lwi.android.flappsfull, 생산성, LWi s.r.o., 10000.0, 2963.0, 4.5, 100, 17, 6, 1, 8, 2019년 8월 20일, http://www.floatingapps.net, LWi+s.r.o., 
[2019-08-30 01:27:56,972][DEBUG|dayStoreAppParse.py:27] >> TeamSpeak 3 - Voice Chat Software, com.teamspeak.ts3client, 커뮤니케이션, TeamSpeak Systems GmbH, 1000000.0, 37843.0, 3.1, 100, 22, 17, 14, 92, 2019년 7월 4일, http://www.TeamSpeak.com, TeamSpeak+Systems+GmbH, 
[2019-08-30 01:28:07,346][DEBUG|dayStoreAppParse.py:27] >> 모든 언어 번역기, free_translator.all, 교육, Klays-Development, 5000.0, 735.0, 4.4, 100, 28, 9, 9, 4, 2016년 10월 12일, mailto:info.klays.development@gmail.com, Klays-Development, 
[2019-08-30 01:28:17,518][DEBUG|dayStoreAppParse.py:27] >> オービス・ナビ Pro　, com.flictec.orbispro, 지도/내비게이션, flictec Inc., 5000.0, 77.0, 0, 0, 0, 0, 0, 0, 2017년 8월 1일, http://www.flictec.com, flictec+Inc., 
[2019-08-30 01:28:27,989][DEBUG|dayStoreAppParse.py:27] >> Panda Game Booster & GFX Tool for Battleground, com.panda.gamebooster, 도구, Panda Gaming Studio, 100000.0, 11047.0, 4.6, 100, 11, 5, 2, 5, 2019년 6월 24일, mailto:wangjiji1999@gmail.com, Panda+Gaming+Studio, 
[2019-08-30 01:28:38,365][DEBUG|dayStoreAppParse.py:27] >> 알바몬 - 알바 채용 구인구직 취업정보검색, com.albamon.app, 비즈니스, 잡코리아, 5000000.0, 12233.0, 3.3, 100, 34, 36, 22, 65, 2019년 8월 29일, http://www.jobkorea.co.kr, %EC%9E%A1%EC%BD%94%EB%A6%AC%EC%95%84, 
[2019-08-30 01:28:48,378][DEBUG|dayStoreAppParse.py:27] >> 7080 추억노래 - 7080 명곡 모음, com.hmusic.memory7080, 엔터테인먼트, H Music, 1000000.0, 3005.0, 4.3, 100, 23, 6, 2, 15, 2019년 4월 8일, mailto:hanamedia1@gmail.com, H+Music, 
[2019-08-30 01:28:58,777][DEBUG|dayStoreAppParse.py:27] >> Microsoft Outlook, com.microsoft.office.outlook, 생산성, Microsoft Corporation, 100000000.0, 4329138.0, 4.5, 100, 28, 5, 2, 6, 2019년 8월 28일, http://aka.ms/outlookFAQ, , 6720847872553662727
[2019-08-30 01:29:09,226][DEBUG|dayStoreAppParse.py:27] >> 헤이딜러, +100만원 내차팔기 앱, kr.perfectree.heydealer, 자동차, PRND Corp., 1000000.0, 7102.0, 4.8, 100, 7, 1, 0, 3, 2019년 8월 22일, http://www.heydealer.com, , 8436601356185814607
[2019-08-30 01:29:19,703][DEBUG|dayStoreAppParse.py:27] >> 인터파크, com.interpark.shop, 쇼핑, INTERPARK, 5000000.0, 8613.0, 3.0, 91, 29, 20, 10, 100, 2019년 8월 20일, http://m.shop.interpark.com, , 8687180128356426324
[2019-08-30 01:29:30,070][DEBUG|dayStoreAppParse.py:27] >> GS SHOP - 당신의 가장 좋은 선택을 만듭니다, gsshop.mobile.v2, 쇼핑, GS SHOP, 10000000.0, 54251.0, 4.4, 100, 34, 12, 3, 7, 2019년 8월 23일, http://m.gsshop.com, GS+SHOP, 
[2019-08-30 01:29:40,353][DEBUG|dayStoreAppParse.py:27] >> 화해 - 6년 연속 1위 화장품 앱, kr.co.company.hwahae, 뷰티, BirdView, 5000000.0, 39321.0, 4.2, 100, 20, 11, 6, 17, 2019년 8월 28일, http://www.hwahae.co.kr/, BirdView, 
[2019-08-30 01:29:50,745][DEBUG|dayStoreAppParse.py:27] >> 쏘카 - 1등 카셰어링, socar.Socar, 지도/내비게이션, SOCAR, 1000000.0, 13029.0, 3.4, 100, 23, 14, 6, 70, 2019년 8월 28일, http://www.socar.kr, SOCAR, 
[2019-08-30 01:30:00,711][DEBUG|dayStoreAppParse.py:27] >> 컬러노트 메모장 - 노트 메모 위젯, com.socialnmobile.dictapps.notepad.color.note, 생산성, Notes, 100000000.0, 2725702.0, 4.8, 100, 15, 2, 0, 0, 2019년 4월 26일, http://www.colornote.com, Notes, 
[2019-08-30 01:30:11,153][DEBUG|dayStoreAppParse.py:27] >> 워크넷(WorkNet), kr.go.keis.worknet, 비즈니스, KoreaEmploymentInformationService, 1000000.0, 12524.0, 3.4, 100, 30, 21, 10, 66, 2019년 8월 16일, http://m.work.go.kr, KoreaEmploymentInformationService, 
[2019-08-30 01:30:21,648][DEBUG|dayStoreAppParse.py:27] >> Microsoft Word: 이동 중에 문서 작성, 편집 및 공유, com.microsoft.office.word, 생산성, Microsoft Corporation, 1000000000.0, 3679550.0, 4.5, 100, 23, 7, 2, 6, 2019년 8월 21일, https://products.office.com, , 6720847872553662727
[2019-08-30 01:30:32,080][DEBUG|dayStoreAppParse.py:27] >> 현대Hmall - 홈쇼핑, 백화점, com.hmallapp, 쇼핑, (주) 현대홈쇼핑, 10000000.0, 16368.0, 3.5, 100, 37, 16, 8, 55, 2019년 8월 14일, http://m.hyundaihmall.com, %28%EC%A3%BC%29+%ED%98%84%EB%8C%80%ED%99%88%EC%87%BC%ED%95%91, 
[2019-08-30 01:30:42,439][DEBUG|dayStoreAppParse.py:27] >> 마켓컬리-내일의 장보기, com.dbs.kurly.m2, 식음료, (주)컬리, 1000000.0, 1479.0, 3.7, 100, 17, 13, 5, 45, 2019년 8월 26일, http://market.kurly.com/, %28%EC%A3%BC%29%EC%BB%AC%EB%A6%AC, 
[2019-08-30 01:30:52,752][DEBUG|dayStoreAppParse.py:27] >> Samsung Pay(삼성 페이), com.samsung.android.spay, 라이프스타일, Samsung Electronics Co.,  Ltd., 100000000.0, 712865.0, 4.7, 100, 10, 2, 1, 5, 2019년 8월 28일, http://www.samsung.com/samsungpay, , 5200379633052405703
[2019-08-30 01:31:03,182][DEBUG|dayStoreAppParse.py:27] >> 잼라이브 (JAM LIVE) - 실시간 퀴즈쇼, tv.jamlive, 엔터테인먼트, SNOW Corporation, 1000000.0, 15935.0, 4.0, 100, 18, 11, 6, 25, 2019년 8월 27일, https://jamlive.tv/faq, SNOW+Corporation, 
[2019-08-30 01:31:13,466][DEBUG|dayStoreAppParse.py:27] >> WeChat, com.tencent.mm, 커뮤니케이션, WeChat, 100000000.0, 5663995.0, 3.9, 100, 15, 11, 5, 32, 2019년 7월 19일, http://www.wechat.com, WeChat, 
[2019-08-30 01:31:23,999][DEBUG|dayStoreAppParse.py:27] >> 트립스토어 - No.1 해외패키지여행 가격비교 및 예약, kr.tripstore.tripstore, 여행 및 지역정보, 트립스토어, 1000000.0, 1707.0, 4.1, 100, 38, 12, 6, 20, 2019년 8월 29일, https://m.tripstore.kr, %ED%8A%B8%EB%A6%BD%EC%8A%A4%ED%86%A0%EC%96%B4, 
[2019-08-30 01:31:34,421][DEBUG|dayStoreAppParse.py:27] >> 현대캐피탈(Hyundai Capital), com.hyundai.capital, 금융, 현대캐피탈, 1000000.0, 4541.0, 3.6, 100, 28, 16, 11, 50, 2019년 8월 13일, https://www.hyundaicapital.com, %ED%98%84%EB%8C%80%EC%BA%90%ED%94%BC%ED%83%88, 
[2019-08-30 01:31:44,892][DEBUG|dayStoreAppParse.py:27] >> 신한카드, com.shinhancard.smartshinhan, 금융, SHINHANCARD, 5000000.0, 23566.0, 3.9, 100, 24, 14, 5, 29, 2019년 7월 24일, http://www.shinhancard.com, SHINHANCARD, 
